Wavenumber,Intensity
1862.7371,0.010077
1863.6689,0.010029
1864.6008,0.009596
1865.5326,0.009197
1866.4644,0.009354
1867.3963,0.009856
1868.3281,0.010628
1869.2599,0.010181
1870.1918,0.009736
1871.1236,0.009699
1872.0554,0.009163
1872.9873,0.009015
1873.9191,0.009411
1874.8509,0.009396
1875.7828,0.009422
1876.7146,0.009636
1877.6464,0.010057
1878.5783,0.009532
1879.5101,0.008892
1880.4419,0.009146
1881.3738,0.009934
1882.3056,0.010343
1883.2374,0.009418
1884.1693,0.009406
1885.1011,0.009571
1886.0329,0.008641
1886.9648,0.008314
1887.8966,0.008320
1888.8284,0.007491
1889.7603,0.008135
1890.6921,0.009052
1891.6240,0.009535
1892.5558,0.009161
1893.4876,0.008581
1894.4195,0.008731
1895.3513,0.009477
1896.2831,0.010077
1897.2150,0.008975
1898.1468,0.008165
1899.0786,0.008593
1900.0105,0.009086
1900.9423,0.009449
1901.8741,0.009356
1902.8060,0.009316
1903.7378,0.009087
1904.6696,0.009050
1905.6015,0.009800
1906.5333,0.010021
1907.4651,0.009358
1908.3970,0.008073
1909.3288,0.008395
1910.2606,0.009849
1911.1925,0.009491
1912.1243,0.009663
1913.0561,0.009612
1913.9880,0.009411
1914.9198,0.011202
1915.8516,0.011995
1916.7835,0.011440
1917.7153,0.010701
1918.6472,0.009986
1919.5790,0.010385
1920.5108,0.009945
1921.4427,0.009379
1922.3745,0.009068
1923.3063,0.009604
1924.2382,0.010911
1925.1700,0.012255
1926.1018,0.010813
1927.0337,0.008888
1927.9655,0.009258
1928.8973,0.008831
1929.8292,0.007762
1930.7610,0.008468
1931.6928,0.008002
1932.6247,0.007837
1933.5565,0.008798
1934.4883,0.009137
1935.4202,0.007499
1936.3520,0.005806
1937.2838,0.006948
1938.2157,0.008449
1939.1475,0.007961
1940.0793,0.007434
1941.0112,0.007269
1941.9430,0.005198
1942.8748,0.006708
1943.8067,0.007655
1944.7385,0.006426
1945.6704,0.006293
1946.6022,0.007192
1947.5340,0.008642
1948.4659,0.009274
1949.3977,0.008847
1950.3295,0.008131
1951.2614,0.006014
1952.1932,0.004716
1953.1250,0.005916
1954.0569,0.007283
1954.9887,0.007308
1955.9205,0.004752
1956.8524,0.005255
1957.7842,0.007952
1958.7160,0.007387
1959.6479,0.006649
1960.5797,0.006636
1961.5115,0.006780
1962.4434,0.007144
1963.3752,0.004633
1964.3070,0.003392
1965.2389,0.005516
1966.1707,0.006507
1967.1025,0.005851
1968.0344,0.006365
1968.9662,0.006623
1969.8980,0.005372
1970.8299,0.003189
1971.7617,0.003689
1972.6936,0.003525
1973.6254,0.002393
1974.5572,0.002833
1975.4891,0.004909
1976.4209,0.003090
1977.3527,0.000088
1978.2846,-0.000316
1979.2164,0.001708
1980.1482,0.003056
1981.0801,0.002927
1982.0119,0.004535
1982.9437,0.005069
1983.8756,0.005574
1984.8074,0.006506
1985.7392,0.006000
1986.6711,0.005299
1987.6029,0.005381
1988.5347,0.006508
1989.4666,0.004494
1990.3984,0.004268
1991.3302,0.004420
1992.2621,0.003304
1993.1939,0.004423
1994.1257,0.006328
1995.0576,0.005796
1995.9894,0.005206
1996.9212,0.006647
1997.8531,0.006861
1998.7849,0.008263
1999.7167,0.010901
2000.6486,0.010151
2001.5804,0.008564
2002.5123,0.007773
2003.4441,0.007927
2004.3759,0.008077
2005.3078,0.005554
2006.2396,0.005630
2007.1714,0.006767
2008.1033,0.005963
2009.0351,0.006384
2009.9669,0.008267
2010.8988,0.005745
2011.8306,0.005281
2012.7624,0.006426
2013.6943,0.006661
2014.6261,0.006426
2015.5579,0.005503
2016.4898,0.007068
2017.4216,0.007072
2018.3534,0.005551
2019.2853,0.006177
2020.2171,0.006577
2021.1489,0.004294
2022.0808,0.001709
2023.0126,0.002715
2023.9444,0.005303
2024.8763,0.006416
2025.8081,0.005627
2026.7399,0.005609
2027.6718,0.008874
2028.6036,0.010286
2029.5355,0.008780
2030.4673,0.008545
2031.3991,0.009352
2032.3310,0.006706
2033.2628,0.003549
2034.1946,0.005317
2035.1265,0.006214
2036.0583,0.004842
2036.9901,0.004508
2037.9220,0.006261
2038.8538,0.008063
2039.7856,0.006903
2040.7175,0.006336
2041.6493,0.008275
2042.5811,0.008674
2043.5130,0.006247
2044.4448,0.004797
2045.3766,0.004891
2046.3085,0.005905
2047.2403,0.007241
2048.1721,0.007765
2049.1040,0.007626
2050.0358,0.009381
2050.9676,0.011134
2051.8995,0.009414
2052.8313,0.008150
2053.7631,0.007571
2054.6950,0.007419
2055.6268,0.007654
2056.5587,0.010691
2057.4905,0.012338
2058.4223,0.011895
2059.3542,0.010975
2060.2860,0.010774
2061.2178,0.010670
2062.1497,0.011924
2063.0815,0.012489
2064.0133,0.011094
2064.9452,0.011315
2065.8770,0.012261
2066.8088,0.013330
2067.7407,0.014132
2068.6725,0.012770
2069.6043,0.012778
2070.5362,0.012396
2071.4680,0.011329
2072.3998,0.011782
2073.3317,0.013518
2074.2635,0.014099
2075.1953,0.013258
2076.1272,0.012635
2077.0590,0.012581
2077.9908,0.013441
2078.9227,0.012998
2079.8545,0.012421
2080.7863,0.013730
2081.7182,0.013079
2082.6500,0.013147
2083.5819,0.014540
2084.5137,0.014482
2085.4455,0.013176
2086.3774,0.013251
2087.3092,0.013519
2088.2410,0.013458
2089.1729,0.013608
2090.1047,0.012667
2091.0365,0.012694
2091.9684,0.013350
2092.9002,0.013878
2093.8320,0.014230
2094.7639,0.013441
2095.6957,0.014174
2096.6275,0.015709
2097.5594,0.015645
2098.4912,0.014546
2099.4230,0.014889
2100.3549,0.014384
2101.2867,0.012895
2102.2185,0.013579
2103.1504,0.014348
2104.0822,0.013822
2105.0140,0.011988
2105.9459,0.011464
2106.8777,0.011740
2107.8095,0.012093
2108.7414,0.012987
2109.6732,0.014105
2110.6051,0.015542
2111.5369,0.015456
2112.4687,0.013968
2113.4006,0.013664
2114.3324,0.014226
2115.2642,0.015320
2116.1961,0.015538
2117.1279,0.014466
2118.0597,0.014183
2118.9916,0.014833
2119.9234,0.015494
2120.8552,0.014063
2121.7871,0.013850
2122.7189,0.014136
2123.6507,0.014776
2124.5826,0.015685
2125.5144,0.015551
2126.4462,0.015310
2127.3781,0.014795
2128.3099,0.013365
2129.2417,0.013079
2130.1736,0.015213
2131.1054,0.016704
2132.0372,0.015757
2132.9691,0.015069
2133.9009,0.014633
2134.8327,0.014769
2135.7646,0.013971
2136.6964,0.012784
2137.6282,0.012040
2138.5601,0.012224
2139.4919,0.012616
2140.4238,0.012082
2141.3556,0.013099
2142.2874,0.014774
2143.2193,0.013085
2144.1511,0.011610
2145.0829,0.012477
2146.0148,0.012510
2146.9466,0.012327
2147.8784,0.014334
2148.8103,0.014711
2149.7421,0.011313
2150.6739,0.009448
2151.6058,0.010465
2152.5376,0.010354
2153.4694,0.010266
2154.4013,0.008484
2155.3331,0.006096
2156.2649,0.008227
2157.1968,0.010405
2158.1286,0.007749
2159.0604,0.002989
2159.9923,0.001974
2160.9241,0.004893
2161.8559,0.006502
2162.7878,0.006395
2163.7196,0.006152
2164.6514,0.007070
2165.5833,0.006094
2166.5151,0.004350
2167.4470,0.003550
2168.3788,0.004771
2169.3106,0.007239
2170.2425,0.008033
2171.1743,0.009755
2172.1061,0.010458
2173.0380,0.010320
2173.9698,0.010721
2174.9016,0.010093
2175.8335,0.009466
2176.7653,0.008425
2177.6971,0.006761
2178.6290,0.006011
2179.5608,0.008953
2180.4926,0.011365
2181.4245,0.009970
2182.3563,0.009695
2183.2881,0.009534
2184.2200,0.008313
2185.1518,0.009983
2186.0836,0.010122
2187.0155,0.009129
2187.9473,0.008496
2188.8791,0.007774
2189.8110,0.007247
2190.7428,0.007354
2191.6746,0.007573
2192.6065,0.009158
2193.5383,0.010041
2194.4702,0.008987
2195.4020,0.008247
2196.3338,0.009771
2197.2657,0.010064
2198.1975,0.008336
2199.1293,0.009118
2200.0612,0.009376
2200.9930,0.007213
2201.9248,0.007731
2202.8567,0.010588
2203.7885,0.010750
2204.7203,0.010396
2205.6522,0.011364
2206.5840,0.009155
2207.5158,0.007989
2208.4477,0.008636
2209.3795,0.008879
2210.3113,0.010066
2211.2432,0.010786
2212.1750,0.011039
2213.1068,0.012077
2214.0387,0.012270
2214.9705,0.010978
2215.9023,0.008512
2216.8342,0.008841
2217.7660,0.011007
2218.6978,0.010401
2219.6297,0.008378
2220.5615,0.008134
2221.4934,0.009290
2222.4252,0.010589
2223.3570,0.010883
2224.2889,0.011193
2225.2207,0.010805
2226.1525,0.010135
2227.0844,0.009434
2228.0162,0.009892
2228.9480,0.012089
2229.8799,0.012029
2230.8117,0.010211
2231.7435,0.009706
2232.6754,0.008295
2233.6072,0.007205
2234.5390,0.009207
2235.4709,0.012044
2236.4027,0.011960
2237.3345,0.011239
2238.2664,0.011687
2239.1982,0.010975
2240.1300,0.010719
2241.0619,0.013047
2241.9937,0.012100
2242.9255,0.009419
2243.8574,0.009057
2244.7892,0.009640
2245.7210,0.010953
2246.6529,0.012121
2247.5847,0.012212
2248.5166,0.012040
2249.4484,0.010881
2250.3802,0.008816
2251.3121,0.008847
2252.2439,0.010507
2253.1757,0.010242
2254.1076,0.010127
2255.0394,0.011630
2255.9712,0.011674
2256.9031,0.010702
2257.8349,0.010771
2258.7667,0.010344
2259.6986,0.010506
2260.6304,0.011964
2261.5622,0.013026
2262.4941,0.012506
2263.4259,0.011563
2264.3577,0.010786
2265.2896,0.010391
2266.2214,0.011020
2267.1532,0.011520
2268.0851,0.011583
2269.0169,0.010973
2269.9487,0.010626
2270.8806,0.010883
2271.8124,0.010007
2272.7442,0.009784
2273.6761,0.010159
2274.6079,0.010098
2275.5397,0.009890
2276.4716,0.010358
2277.4034,0.010773
2278.3353,0.010387
2279.2671,0.010204
2280.1989,0.010660
2281.1308,0.010895
2282.0626,0.010865
2282.9944,0.010743
2283.9263,0.010876
2284.8581,0.011339
2285.7899,0.011588
2286.7218,0.011202
2287.6536,0.010705
2288.5854,0.010610
2289.5173,0.010688
2290.4491,0.010722
2291.3809,0.010941
2292.3128,0.010961
2293.2446,0.011257
2294.1764,0.011307
2295.1083,0.010931
2296.0401,0.010232
2296.9719,0.009934
2297.9038,0.010147
2298.8356,0.010398
2299.7674,0.010933
2300.6993,0.011139
2301.6311,0.010739
2302.5629,0.010843
2303.4948,0.011219
2304.4266,0.011446
2305.3585,0.011158
2306.2903,0.010291
2307.2221,0.010356
2308.1540,0.011635
2309.0858,0.011884
2310.0176,0.011453
2310.9495,0.011122
2311.8813,0.011307
2312.8131,0.012341
2313.7450,0.012335
2314.6768,0.011810
2315.6086,0.011291
2316.5405,0.010757
2317.4723,0.010244
2318.4041,0.010752
2319.3360,0.010505
2320.2678,0.010167
2321.1996,0.009777
2322.1315,0.009940
2323.0633,0.010325
2323.9951,0.010076
2324.9270,0.010388
2325.8588,0.010813
2326.7906,0.010523
2327.7225,0.010626
2328.6543,0.010991
2329.5861,0.010732
2330.5180,0.010711
2331.4498,0.010727
2332.3817,0.010780
2333.3135,0.010474
2334.2453,0.010916
2335.1772,0.010969
2336.1090,0.010252
2337.0408,0.009639
2337.9727,0.009669
2338.9045,0.009807
2339.8363,0.010026
2340.7682,0.009841
2341.7000,0.009707
2342.6318,0.009762
2343.5637,0.009866
2344.4955,0.010282
2345.4273,0.010732
2346.3592,0.010181
2347.2910,0.009797
2348.2228,0.010109
2349.1547,0.010297
2350.0865,0.009933
2351.0183,0.010041
2351.9502,0.010253
2352.8820,0.010369
2353.8138,0.010134
2354.7457,0.010344
2355.6775,0.010267
2356.6093,0.010019
2357.5412,0.010290
2358.4730,0.009821
2359.4049,0.009110
2360.3367,0.010007
2361.2685,0.010554
2362.2004,0.010454
2363.1322,0.010063
2364.0640,0.009686
2364.9959,0.008742
2365.9277,0.008103
2366.8595,0.008352
2367.7914,0.008584
2368.7232,0.008516
2369.6550,0.008660
2370.5869,0.008866
2371.5187,0.009592
2372.4505,0.009540
2373.3824,0.009229
2374.3142,0.008470
2375.2460,0.008096
2376.1779,0.008484
2377.1097,0.008580
2378.0415,0.007853
2378.9734,0.007789
2379.9052,0.008328
2380.8370,0.008749
2381.7689,0.008434
2382.7007,0.008132
2383.6325,0.008494
2384.5644,0.008654
2385.4962,0.008496
2386.4281,0.008820
2387.3599,0.008963
2388.2917,0.008881
2389.2236,0.009190
2390.1554,0.009885
2391.0872,0.009551
2392.0191,0.008359
2392.9509,0.007726
2393.8827,0.007763
2394.8146,0.008467
2395.7464,0.009116
2396.6782,0.009663
2397.6101,0.009436
2398.5419,0.008760
2399.4737,0.008607
2400.4056,0.008666
2401.3374,0.008755
2402.2692,0.008817
2403.2011,0.008876
2404.1329,0.008206
2405.0647,0.008095
2405.9966,0.008431
2406.9284,0.008339
2407.8602,0.008705
2408.7921,0.009115
2409.7239,0.009104
2410.6557,0.009015
2411.5876,0.008570
2412.5194,0.008074
2413.4512,0.007906
2414.3831,0.007859
2415.3149,0.007776
2416.2468,0.008244
2417.1786,0.008285
2418.1104,0.007612
2419.0423,0.007608
2419.9741,0.007778
2420.9059,0.007021
2421.8378,0.007164
2422.7696,0.007039
2423.7014,0.007071
2424.6333,0.007530
2425.5651,0.007820
2426.4969,0.008554
2427.4288,0.008841
2428.3606,0.007971
2429.2924,0.007668
2430.2243,0.007504
2431.1561,0.006959
2432.0879,0.006507
2433.0198,0.006748
2433.9516,0.007068
2434.8834,0.007373
2435.8153,0.007481
2436.7471,0.007291
2437.6789,0.006679
2438.6108,0.006744
2439.5426,0.007634
2440.4744,0.007650
2441.4063,0.007098
2442.3381,0.007221
2443.2700,0.007596
2444.2018,0.007638
2445.1336,0.007251
2446.0655,0.006728
2446.9973,0.006617
2447.9291,0.006354
2448.8610,0.006334
2449.7928,0.006300
2450.7246,0.006766
2451.6565,0.006790
2452.5883,0.006649
2453.5201,0.006607
2454.4520,0.006608
2455.3838,0.006989
2456.3156,0.006731
2457.2475,0.006789
2458.1793,0.006869
2459.1111,0.006490
2460.0430,0.006819
2460.9748,0.006964
2461.9066,0.007019
2462.8385,0.007388
2463.7703,0.006944
2464.7021,0.006628
2465.6340,0.007128
2466.5658,0.006663
2467.4976,0.006588
2468.4295,0.006772
2469.3613,0.006325
2470.2932,0.006144
2471.2250,0.006504
2472.1568,0.007103
2473.0887,0.006594
2474.0205,0.006152
2474.9523,0.006609
2475.8842,0.007352
2476.8160,0.007150
2477.7478,0.006964
2478.6797,0.007197
2479.6115,0.007198
2480.5433,0.007125
2481.4752,0.006691
2482.4070,0.005844
2483.3388,0.006047
2484.2707,0.006867
2485.2025,0.006993
2486.1343,0.007069
2487.0662,0.007430
2487.9980,0.006736
2488.9298,0.005929
2489.8617,0.006204
2490.7935,0.006964
2491.7253,0.007326
2492.6572,0.007034
2493.5890,0.006563
2494.5208,0.005942
2495.4527,0.006475
2496.3845,0.007122
2497.3164,0.007251
2498.2482,0.007264
2499.1800,0.006906
2500.1119,0.006679
2501.0437,0.006416
2501.9755,0.006577
2502.9074,0.006732
2503.8392,0.006598
2504.7710,0.006575
2505.7029,0.007157
2506.6347,0.007342
2507.5665,0.007101
2508.4984,0.005822
2509.4302,0.005613
2510.3620,0.005937
2511.2939,0.005707
2512.2257,0.005574
2513.1575,0.005939
2514.0894,0.006159
2515.0212,0.006634
2515.9530,0.006904
2516.8849,0.007332
2517.8167,0.007863
2518.7485,0.007995
2519.6804,0.007679
2520.6122,0.006981
2521.5440,0.007011
2522.4759,0.007054
2523.4077,0.006380
2524.3396,0.005733
2525.2714,0.005392
2526.2032,0.005005
2527.1351,0.005302
2528.0669,0.006557
2528.9987,0.007271
2529.9306,0.006892
2530.8624,0.007378
2531.7942,0.007616
2532.7261,0.007215
2533.6579,0.006726
2534.5897,0.006315
2535.5216,0.006324
2536.4534,0.006566
2537.3852,0.006790
2538.3171,0.006650
2539.2489,0.006270
2540.1807,0.006394
2541.1126,0.006675
2542.0444,0.006888
2542.9762,0.006448
2543.9081,0.006795
2544.8399,0.007265
2545.7717,0.006689
2546.7036,0.006524
2547.6354,0.007030
2548.5672,0.006899
2549.4991,0.007040
2550.4309,0.006171
2551.3627,0.005796
2552.2946,0.006263
2553.2264,0.006492
2554.1583,0.005853
2555.0901,0.005739
2556.0219,0.005459
2556.9538,0.005146
2557.8856,0.005155
2558.8174,0.005591
2559.7493,0.006468
2560.6811,0.006823
2561.6129,0.005935
2562.5448,0.006007
2563.4766,0.007108
2564.4084,0.007148
2565.3403,0.006457
2566.2721,0.006080
2567.2039,0.005613
2568.1358,0.005257
2569.0676,0.005579
2569.9994,0.007064
2570.9313,0.007900
2571.8631,0.007451
2572.7949,0.006322
2573.7268,0.005484
2574.6586,0.005577
2575.5904,0.006736
2576.5223,0.007142
2577.4541,0.006897
2578.3859,0.006622
2579.3178,0.006606
2580.2496,0.006301
2581.1815,0.005834
2582.1133,0.005069
2583.0451,0.005113
2583.9770,0.005813
2584.9088,0.005956
2585.8406,0.006600
2586.7725,0.007302
2587.7043,0.006720
2588.6361,0.006476
2589.5680,0.005970
2590.4998,0.006074
2591.4316,0.005840
2592.3635,0.005180
2593.2953,0.005522
2594.2271,0.006107
2595.1590,0.005987
2596.0908,0.006229
2597.0226,0.006709
2597.9545,0.006553
2598.8863,0.006158
2599.8181,0.006596
2600.7500,0.007127
2601.6818,0.007402
2602.6136,0.006312
2603.5455,0.005483
2604.4773,0.005765
2605.4091,0.005962
2606.3410,0.006272
2607.2728,0.006281
2608.2047,0.005887
2609.1365,0.005828
2610.0683,0.005828
2611.0002,0.006432
2611.9320,0.006760
2612.8638,0.006593
2613.7957,0.006635
2614.7275,0.006912
2615.6593,0.006890
2616.5912,0.006751
2617.5230,0.006760
2618.4548,0.006927
2619.3867,0.006800
2620.3185,0.006832
2621.2503,0.006950
2622.1822,0.006763
2623.1140,0.006928
2624.0458,0.007546
2624.9777,0.007251
2625.9095,0.006754
2626.8413,0.006871
2627.7732,0.007169
2628.7050,0.006853
2629.6368,0.006977
2630.5687,0.007183
2631.5005,0.007122
2632.4323,0.007617
2633.3642,0.008061
2634.2960,0.007617
2635.2279,0.007051
2636.1597,0.006823
2637.0915,0.006861
2638.0234,0.006866
2638.9552,0.007438
2639.8870,0.007864
2640.8189,0.007877
2641.7507,0.007657
2642.6825,0.007379
2643.6144,0.007173
2644.5462,0.007642
2645.4780,0.008002
2646.4099,0.007947
2647.3417,0.008059
2648.2735,0.008379
2649.2054,0.008293
2650.1372,0.008270
2651.0690,0.008099
2652.0009,0.007967
2652.9327,0.007999
2653.8645,0.008141
2654.7964,0.008270
2655.7282,0.008388
2656.6600,0.008131
2657.5919,0.008116
2658.5237,0.008190
2659.4555,0.008149
2660.3874,0.008112
2661.3192,0.008145
2662.2511,0.008265
2663.1829,0.008793
2664.1147,0.008812
2665.0466,0.008469
2665.9784,0.008304
2666.9102,0.008553
2667.8421,0.008948
2668.7739,0.008980
2669.7057,0.008870
2670.6376,0.009068
2671.5694,0.009053
2672.5012,0.009123
2673.4331,0.008989
2674.3649,0.008693
2675.2967,0.008647
2676.2286,0.008601
2677.1604,0.008808
2678.0922,0.009100
2679.0241,0.009105
2679.9559,0.009424
2680.8877,0.009389
2681.8196,0.009191
2682.7514,0.009622
2683.6832,0.010124
2684.6151,0.009738
2685.5469,0.009422
2686.4787,0.009395
2687.4106,0.009572
2688.3424,0.009773
2689.2742,0.009778
2690.2061,0.009593
2691.1379,0.009778
2692.0698,0.010102
2693.0016,0.010297
2693.9334,0.010355
2694.8653,0.010658
2695.7971,0.010614
2696.7289,0.010457
2697.6608,0.010409
2698.5926,0.010467
2699.5244,0.010401
2700.4563,0.010113
2701.3881,0.010044
2702.3199,0.010502
2703.2518,0.010735
2704.1836,0.010556
2705.1154,0.010402
2706.0473,0.010881
2706.9791,0.010942
2707.9109,0.010648
2708.8428,0.011021
2709.7746,0.011424
2710.7064,0.011453
2711.6383,0.011603
2712.5701,0.011470
2713.5019,0.010963
2714.4338,0.010874
2715.3656,0.011201
2716.2974,0.011142
2717.2293,0.011587
2718.1611,0.012281
2719.0930,0.012096
2720.0248,0.011515
2720.9566,0.011404
2721.8885,0.011535
2722.8203,0.011792
2723.7521,0.012115
2724.6840,0.012536
2725.6158,0.012366
2726.5476,0.012438
2727.4795,0.012879
2728.4113,0.012693
2729.3431,0.012640
2730.2750,0.013202
2731.2068,0.013211
2732.1386,0.012981
2733.0705,0.012956
2734.0023,0.013139
2734.9341,0.013156
2735.8660,0.012987
2736.7978,0.012921
2737.7296,0.013176
2738.6615,0.013120
2739.5933,0.013264
2740.5251,0.013760
2741.4570,0.013549
2742.3888,0.012834
2743.3206,0.012957
2744.2525,0.013761
2745.1843,0.014190
2746.1162,0.013844
2747.0480,0.013765
2747.9798,0.013974
2748.9117,0.013933
2749.8435,0.013848
2750.7753,0.014041
2751.7072,0.014331
2752.6390,0.014479
2753.5708,0.014436
2754.5027,0.014614
2755.4345,0.014328
2756.3663,0.013864
2757.2982,0.013985
2758.2300,0.014248
2759.1618,0.014097
2760.0937,0.013935
2761.0255,0.013914
2761.9573,0.014428
2762.8892,0.014669
2763.8210,0.014426
2764.7528,0.014606
2765.6847,0.014817
2766.6165,0.014321
2767.5483,0.014291
2768.4802,0.014306
2769.4120,0.014335
2770.3438,0.014720
2771.2757,0.014921
2772.2075,0.015010
2773.1394,0.015271
2774.0712,0.015133
2775.0030,0.014985
2775.9349,0.015065
2776.8667,0.015027
2777.7985,0.014923
2778.7304,0.015078
2779.6622,0.015322
2780.5940,0.015998
2781.5259,0.016042
2782.4577,0.015610
2783.3895,0.015993
2784.3214,0.016371
2785.2532,0.015913
2786.1850,0.015347
2787.1169,0.015498
2788.0487,0.015929
2788.9805,0.015957
2789.9124,0.015788
2790.8442,0.016080
2791.7760,0.016697
2792.7079,0.016905
2793.6397,0.017200
2794.5715,0.017370
2795.5034,0.017411
2796.4352,0.017494
2797.3670,0.017320
2798.2989,0.017410
2799.2307,0.017987
2800.1626,0.018181
2801.0944,0.018345
2802.0262,0.018857
2802.9581,0.019478
2803.8899,0.019589
2804.8217,0.018851
2805.7536,0.018471
2806.6854,0.019237
2807.6172,0.019932
2808.5491,0.020212
2809.4809,0.020310
2810.4127,0.020573
2811.3446,0.020601
2812.2764,0.020308
2813.2082,0.020356
2814.1401,0.020815
2815.0719,0.020947
2816.0037,0.021249
2816.9356,0.021868
2817.8674,0.021872
2818.7992,0.021505
2819.7311,0.021909
2820.6629,0.022659
2821.5947,0.023117
2822.5266,0.023173
2823.4584,0.023029
2824.3902,0.022974
2825.3221,0.023240
2826.2539,0.023683
2827.1857,0.024027
2828.1176,0.024238
2829.0494,0.024168
2829.9813,0.023665
2830.9131,0.024004
2831.8449,0.024860
2832.7768,0.025093
2833.7086,0.024717
2834.6404,0.024747
2835.5723,0.025357
2836.5041,0.025947
2837.4359,0.026097
2838.3678,0.026292
2839.2996,0.026338
2840.2314,0.026225
2841.1633,0.026391
2842.0951,0.026675
2843.0269,0.026900
2843.9588,0.027228
2844.8906,0.027344
2845.8224,0.027415
2846.7543,0.027706
2847.6861,0.027559
2848.6179,0.027302
2849.5498,0.027604
2850.4816,0.028294
2851.4134,0.028583
2852.3453,0.028777
2853.2771,0.029474
2854.2089,0.030110
2855.1408,0.030464
2856.0726,0.031210
2857.0045,0.031374
2857.9363,0.031650
2858.8681,0.032155
2859.8000,0.031936
2860.7318,0.031998
2861.6636,0.032425
2862.5955,0.032624
2863.5273,0.033165
2864.4591,0.034202
2865.3910,0.034690
2866.3228,0.034359
2867.2546,0.034598
2868.1865,0.035839
2869.1183,0.037105
2870.0501,0.037893
2870.9820,0.038331
2871.9138,0.039311
2872.8456,0.039873
2873.7775,0.039758
2874.7093,0.040327
2875.6411,0.041712
2876.5730,0.042229
2877.5048,0.042507
2878.4366,0.043143
2879.3685,0.043470
2880.3003,0.044145
2881.2321,0.045187
2882.1640,0.045734
2883.0958,0.045861
2884.0277,0.045921
2884.9595,0.046212
2885.8913,0.046626
2886.8232,0.046944
2887.7550,0.047764
2888.6868,0.048424
2889.6187,0.048765
2890.5505,0.049842
2891.4823,0.050567
2892.4142,0.050803
2893.3460,0.050696
2894.2778,0.050802
2895.2097,0.051464
2896.1415,0.052129
2897.0733,0.052627
2898.0052,0.052681
2898.9370,0.052447
2899.8688,0.053089
2900.8007,0.054206
2901.7325,0.054845
2902.6643,0.055135
2903.5962,0.054839
2904.5280,0.054336
2905.4598,0.054048
2906.3917,0.054119
2907.3235,0.054039
2908.2553,0.053796
2909.1872,0.053635
2910.1190,0.052830
2911.0509,0.052175
2911.9827,0.051539
2912.9145,0.051204
2913.8464,0.050954
2914.7782,0.050857
2915.7100,0.050690
2916.6419,0.049962
2917.5737,0.049600
2918.5055,0.049565
2919.4374,0.049124
2920.3692,0.048954
2921.3010,0.049650
2922.2329,0.050596
2923.1647,0.050732
2924.0965,0.050001
2925.0284,0.049845
2925.9602,0.050829
2926.8920,0.051709
2927.8239,0.052068
2928.7557,0.052314
2929.6875,0.052156
2930.6194,0.052620
2931.5512,0.053262
2932.4830,0.054066
2933.4149,0.054464
2934.3467,0.054454
2935.2785,0.054178
2936.2104,0.054219
2937.1422,0.054138
2938.0741,0.053506
2939.0059,0.053804
2939.9377,0.054251
2940.8696,0.054750
2941.8014,0.055971
2942.7332,0.056068
2943.6651,0.055424
2944.5969,0.055307
2945.5287,0.055674
2946.4606,0.055289
2947.3924,0.054993
2948.3242,0.055273
2949.2561,0.055024
2950.1879,0.055369
2951.1197,0.055812
2952.0516,0.055927
2952.9834,0.055867
2953.9152,0.056041
2954.8471,0.056332
2955.7789,0.056367
2956.7107,0.057265
2957.6426,0.058239
2958.5744,0.058132
2959.5062,0.058333
2960.4381,0.059286
2961.3699,0.060806
2962.3017,0.062082
2963.2336,0.062757
2964.1654,0.064260
2965.0972,0.066297
2966.0291,0.068065
2966.9609,0.069822
2967.8928,0.071776
2968.8246,0.074733
2969.7564,0.077511
2970.6883,0.079353
2971.6201,0.082523
2972.5519,0.085914
2973.4838,0.088760
2974.4156,0.091540
2975.3474,0.094176
2976.2793,0.097137
2977.2111,0.099794
2978.1429,0.101083
2979.0748,0.101970
2980.0066,0.102852
2980.9384,0.102948
2981.8703,0.102631
2982.8021,0.102058
2983.7339,0.100854
2984.6658,0.099068
2985.5976,0.097006
2986.5294,0.094500
2987.4613,0.091450
2988.3931,0.088681
2989.3249,0.086259
2990.2568,0.084170
2991.1886,0.081392
2992.1204,0.078157
2993.0523,0.075380
2993.9841,0.073420
2994.9160,0.071497
2995.8478,0.069943
2996.7796,0.068802
2997.7115,0.067929
2998.6433,0.066575
2999.5751,0.065304
3000.5070,0.065306
3001.4388,0.064890
3002.3706,0.063838
3003.3025,0.063748
3004.2343,0.063368
3005.1661,0.063074
3006.0980,0.062961
3007.0298,0.062333
3007.9616,0.062403
3008.8935,0.062749
3009.8253,0.062619
3010.7571,0.062513
3011.6890,0.062920
3012.6208,0.063231
3013.5526,0.063161
3014.4845,0.063993
3015.4163,0.064516
3016.3481,0.064925
3017.2800,0.065218
3018.2118,0.065519
3019.1436,0.065553
3020.0755,0.065462
3021.0073,0.065998
3021.9392,0.066765
3022.8710,0.066876
3023.8028,0.067415
3024.7347,0.068253
3025.6665,0.068726
3026.5983,0.068582
3027.5302,0.068918
3028.4620,0.069900
3029.3938,0.070795
3030.3257,0.071142
3031.2575,0.071933
3032.1893,0.072662
3033.1212,0.073541
3034.0530,0.074163
3034.9848,0.074701
3035.9167,0.075217
3036.8485,0.076446
3037.7803,0.076680
3038.7122,0.076117
3039.6440,0.076423
3040.5758,0.077810
3041.5077,0.078226
3042.4395,0.078579
3043.3713,0.080055
3044.3032,0.081500
3045.2350,0.081500
3046.1668,0.082117
