Wavenumber,Intensity
1862.7371,0.010698
1863.6689,0.011133
1864.6008,0.010818
1865.5326,0.010424
1866.4644,0.010039
1867.3963,0.008902
1868.3281,0.008544
1869.2599,0.008781
1870.1918,0.009821
1871.1236,0.009554
1872.0554,0.008477
1872.9873,0.008866
1873.9191,0.009087
1874.8509,0.008957
1875.7828,0.009531
1876.7146,0.009737
1877.6464,0.009675
1878.5783,0.010136
1879.5101,0.009791
1880.4419,0.008940
1881.3738,0.009402
1882.3056,0.009988
1883.2374,0.010089
1884.1693,0.009660
1885.1011,0.009237
1886.0329,0.009583
1886.9648,0.009300
1887.8966,0.010224
1888.8284,0.010893
1889.7603,0.009609
1890.6921,0.008993
1891.6240,0.009116
1892.5558,0.008698
1893.4876,0.009278
1894.4195,0.010300
1895.3513,0.010384
1896.2831,0.009795
1897.2150,0.009743
1898.1468,0.010182
1899.0786,0.010676
1900.0105,0.009962
1900.9423,0.008490
1901.8741,0.009206
1902.8060,0.009567
1903.7378,0.008495
1904.6696,0.008713
1905.6015,0.009613
1906.5333,0.010163
1907.4651,0.010161
1908.3970,0.010336
1909.3288,0.010354
1910.2606,0.009812
1911.1925,0.008418
1912.1243,0.008085
1913.0561,0.009615
1913.9880,0.010103
1914.9198,0.009455
1915.8516,0.009560
1916.7835,0.010650
1917.7153,0.010357
1918.6472,0.009005
1919.5790,0.008298
1920.5108,0.007578
1921.4427,0.009125
1922.3745,0.011143
1923.3063,0.011025
1924.2382,0.010650
1925.1700,0.008821
1926.1018,0.007505
1927.0337,0.007791
1927.9655,0.008591
1928.8973,0.009003
1929.8292,0.008329
1930.7610,0.008179
1931.6928,0.008862
1932.6247,0.009422
1933.5565,0.009321
1934.4883,0.007544
1935.4202,0.007310
1936.3520,0.009411
1937.2838,0.009167
1938.2157,0.007178
1939.1475,0.006814
1940.0793,0.007312
1941.0112,0.007425
1941.9430,0.007489
1942.8748,0.009203
1943.8067,0.011127
1944.7385,0.009358
1945.6704,0.007962
1946.6022,0.007572
1947.5340,0.008124
1948.4659,0.007618
1949.3977,0.007334
1950.3295,0.008381
1951.2614,0.008617
1952.1932,0.007460
1953.1250,0.007364
1954.0569,0.007446
1954.9887,0.007490
1955.9205,0.006561
1956.8524,0.004958
1957.7842,0.006242
1958.7160,0.008943
1959.6479,0.008829
1960.5797,0.006319
1961.5115,0.005467
1962.4434,0.005321
1963.3752,0.003205
1964.3070,0.003093
1965.2389,0.005178
1966.1707,0.005418
1967.1025,0.004512
1968.0344,0.004895
1968.9662,0.004893
1969.8980,0.004690
1970.8299,0.005136
1971.7617,0.005240
1972.6936,0.004240
1973.6254,0.002469
1974.5572,0.001751
1975.4891,0.001381
1976.4209,0.001087
1977.3527,0.003158
1978.2846,0.003936
1979.2164,0.004365
1980.1482,0.005734
1981.0801,0.006281
1982.0119,0.006163
1982.9437,0.005502
1983.8756,0.004846
1984.8074,0.005202
1985.7392,0.008033
1986.6711,0.008854
1987.6029,0.008214
1988.5347,0.009089
1989.4666,0.007245
1990.3984,0.004265
1991.3302,0.005023
1992.2621,0.006465
1993.1939,0.006087
1994.1257,0.004514
1995.0576,0.002648
1995.9894,0.005393
1996.9212,0.007505
1997.8531,0.008774
1998.7849,0.007470
1999.7167,0.002977
2000.6486,0.000913
2001.5804,0.003200
2002.5123,0.005596
2003.4441,0.008311
2004.3759,0.008180
2005.3078,0.004064
2006.2396,0.001671
2007.1714,0.003120
2008.1033,0.004585
2009.0351,0.004778
2009.9669,0.004619
2010.8988,0.005869
2011.8306,0.005627
2012.7624,0.005024
2013.6943,0.006608
2014.6261,0.007774
2015.5579,0.006198
2016.4898,0.004292
2017.4216,0.003871
2018.3534,0.005242
2019.2853,0.004987
2020.2171,0.004810
2021.1489,0.004709
2022.0808,0.004590
2023.0126,0.004903
2023.9444,0.005149
2024.8763,0.004332
2025.8081,0.005774
2026.7399,0.007274
2027.6718,0.007622
2028.6036,0.007618
2029.5355,0.007200
2030.4673,0.008567
2031.3991,0.009637
2032.3310,0.005511
2033.2628,0.003556
2034.1946,0.006170
2035.1265,0.004182
2036.0583,0.001318
2036.9901,0.002641
2037.9220,0.003655
2038.8538,0.006883
2039.7856,0.011269
2040.7175,0.010029
2041.6493,0.006441
2042.5811,0.007421
2043.5130,0.007889
2044.4448,0.007906
2045.3766,0.009392
2046.3085,0.009011
2047.2403,0.007688
2048.1721,0.007944
2049.1040,0.007579
2050.0358,0.008565
2050.9676,0.008342
2051.8995,0.007854
2052.8313,0.009497
2053.7631,0.012141
2054.6950,0.014074
2055.6268,0.013236
2056.5587,0.010202
2057.4905,0.009467
2058.4223,0.010940
2059.3542,0.012189
2060.2860,0.012532
2061.2178,0.012283
2062.1497,0.012166
2063.0815,0.012186
2064.0133,0.012187
2064.9452,0.013609
2065.8770,0.013672
2066.8088,0.012592
2067.7407,0.012387
2068.6725,0.012463
2069.6043,0.012344
2070.5362,0.012659
2071.4680,0.013820
2072.3998,0.014291
2073.3317,0.013579
2074.2635,0.013450
2075.1953,0.014543
2076.1272,0.015259
2077.0590,0.012987
2077.9908,0.011977
2078.9227,0.013900
2079.8545,0.015002
2080.7863,0.014647
2081.7182,0.014188
2082.6500,0.013866
2083.5819,0.014473
2084.5137,0.015106
2085.4455,0.015461
2086.3774,0.014742
2087.3092,0.014009
2088.2410,0.013365
2089.1729,0.012401
2090.1047,0.012466
2091.0365,0.014325
2091.9684,0.015688
2092.9002,0.014779
2093.8320,0.014134
2094.7639,0.015003
2095.6957,0.015387
2096.6275,0.014208
2097.5594,0.013237
2098.4912,0.013376
2099.4230,0.013226
2100.3549,0.013827
2101.2867,0.014083
2102.2185,0.012848
2103.1504,0.012203
2104.0822,0.013054
2105.0140,0.013200
2105.9459,0.012863
2106.8777,0.014391
2107.8095,0.015419
2108.7414,0.014734
2109.6732,0.015002
2110.6051,0.015310
2111.5369,0.014341
2112.4687,0.013806
2113.4006,0.014676
2114.3324,0.015393
2115.2642,0.016583
2116.1961,0.016672
2117.1279,0.016371
2118.0597,0.016798
2118.9916,0.016000
2119.9234,0.014714
2120.8552,0.014147
2121.7871,0.015030
2122.7189,0.015820
2123.6507,0.015500
2124.5826,0.015396
2125.5144,0.013548
2126.4462,0.013484
2127.3781,0.015949
2128.3099,0.016750
2129.2417,0.015751
2130.1736,0.014785
2131.1054,0.014122
2132.0372,0.015787
2132.9691,0.017469
2133.9009,0.017017
2134.8327,0.016197
2135.7646,0.015291
2136.6964,0.012627
2137.6282,0.010663
2138.5601,0.011106
2139.4919,0.012780
2140.4238,0.015023
2141.3556,0.014916
2142.2874,0.013057
2143.2193,0.011058
2144.1511,0.010142
2145.0829,0.011828
2146.0148,0.011034
2146.9466,0.009644
2147.8784,0.010792
2148.8103,0.010777
2149.7421,0.009392
2150.6739,0.013684
2151.6058,0.016504
2152.5376,0.013019
2153.4694,0.009077
2154.4013,0.009121
2155.3331,0.012006
2156.2649,0.010999
2157.1968,0.008103
2158.1286,0.007089
2159.0604,0.004773
2159.9923,0.002820
2160.9241,0.001904
2161.8559,0.004021
2162.7878,0.006687
2163.7196,0.008166
2164.6514,0.009597
2165.5833,0.009013
2166.5151,0.006017
2167.4470,0.007274
2168.3788,0.010384
2169.3106,0.009986
2170.2425,0.006517
2171.1743,0.004868
2172.1061,0.007840
2173.0380,0.010549
2173.9698,0.009800
2174.9016,0.008441
2175.8335,0.007526
2176.7653,0.009076
2177.6971,0.010536
2178.6290,0.009175
2179.5608,0.008304
2180.4926,0.010535
2181.4245,0.011633
2182.3563,0.009971
2183.2881,0.007893
2184.2200,0.007372
2185.1518,0.006786
2186.0836,0.008900
2187.0155,0.011030
2187.9473,0.009077
2188.8791,0.007262
2189.8110,0.007993
2190.7428,0.008417
2191.6746,0.008828
2192.6065,0.008486
2193.5383,0.008525
2194.4702,0.008069
2195.4020,0.007861
2196.3338,0.009232
2197.2657,0.010311
2198.1975,0.010713
2199.1293,0.012186
2200.0612,0.011411
2200.9930,0.009039
2201.9248,0.008025
2202.8567,0.007495
2203.7885,0.007177
2204.7203,0.008714
2205.6522,0.009668
2206.5840,0.010458
2207.5158,0.012392
2208.4477,0.014566
2209.3795,0.014105
2210.3113,0.012338
2211.2432,0.010553
2212.1750,0.009721
2213.1068,0.010866
2214.0387,0.011520
2214.9705,0.009395
2215.9023,0.009079
2216.8342,0.009820
2217.7660,0.009747
2218.6978,0.009465
2219.6297,0.008928
2220.5615,0.008522
2221.4934,0.009845
2222.4252,0.010396
2223.3570,0.010676
2224.2889,0.009647
2225.2207,0.008005
2226.1525,0.008444
2227.0844,0.011182
2228.0162,0.012869
2228.9480,0.011799
2229.8799,0.010793
2230.8117,0.010622
2231.7435,0.011420
2232.6754,0.011667
2233.6072,0.010436
2234.5390,0.010561
2235.4709,0.010623
2236.4027,0.009547
2237.3345,0.008739
2238.2664,0.008915
2239.1982,0.010819
2240.1300,0.012144
2241.0619,0.011718
2241.9937,0.010814
2242.9255,0.009819
2243.8574,0.010616
2244.7892,0.010987
2245.7210,0.010182
2246.6529,0.009890
2247.5847,0.008378
2248.5166,0.007079
2249.4484,0.008558
2250.3802,0.010009
2251.3121,0.010513
2252.2439,0.009856
2253.1757,0.009949
2254.1076,0.010359
2255.0394,0.009994
2255.9712,0.010022
2256.9031,0.011250
2257.8349,0.011110
2258.7667,0.010494
2259.6986,0.011085
2260.6304,0.009946
2261.5622,0.008850
2262.4941,0.009955
2263.4259,0.010675
2264.3577,0.010691
2265.2896,0.010773
2266.2214,0.010907
2267.1532,0.010921
2268.0851,0.010815
2269.0169,0.010291
2269.9487,0.009648
2270.8806,0.009682
2271.8124,0.010695
2272.7442,0.010288
2273.6761,0.010597
2274.6079,0.011431
2275.5397,0.011333
2276.4716,0.010523
2277.4034,0.010604
2278.3353,0.011132
2279.2671,0.010338
2280.1989,0.009470
2281.1308,0.009852
2282.0626,0.010143
2282.9944,0.009917
2283.9263,0.009782
2284.8581,0.009812
2285.7899,0.009884
2286.7218,0.009865
2287.6536,0.009825
2288.5854,0.010173
2289.5173,0.010338
2290.4491,0.010763
2291.3809,0.010779
2292.3128,0.010109
2293.2446,0.010134
2294.1764,0.010654
2295.1083,0.010201
2296.0401,0.010388
2296.9719,0.010959
2297.9038,0.011273
2298.8356,0.010935
2299.7674,0.010744
2300.6993,0.010693
2301.6311,0.010560
2302.5629,0.010386
2303.4948,0.010756
2304.4266,0.010382
2305.3585,0.009659
2306.2903,0.009811
2307.2221,0.010634
2308.1540,0.011219
2309.0858,0.010864
2310.0176,0.010544
2310.9495,0.010785
2311.8813,0.011129
2312.8131,0.011197
2313.7450,0.009980
2314.6768,0.009397
2315.6086,0.009181
2316.5405,0.009643
2317.4723,0.009968
2318.4041,0.009917
2319.3360,0.010358
2320.2678,0.011192
2321.1996,0.010931
2322.1315,0.010484
2323.0633,0.009773
2323.9951,0.009782
2324.9270,0.009807
2325.8588,0.009986
2326.7906,0.010365
2327.7225,0.010559
2328.6543,0.010319
2329.5861,0.010318
2330.5180,0.009874
2331.4498,0.009133
2332.3817,0.009244
2333.3135,0.009555
2334.2453,0.009803
2335.1772,0.009895
2336.1090,0.009595
2337.0408,0.009417
2337.9727,0.009178
2338.9045,0.009588
2339.8363,0.009757
2340.7682,0.009041
2341.7000,0.008278
2342.6318,0.008563
2343.5637,0.009153
2344.4955,0.010081
2345.4273,0.009466
2346.3592,0.008844
2347.2910,0.008291
2348.2228,0.008583
2349.1547,0.009808
2350.0865,0.009976
2351.0183,0.009425
2351.9502,0.010171
2352.8820,0.010184
2353.8138,0.009340
2354.7457,0.009019
2355.6775,0.008412
2356.6093,0.008221
2357.5412,0.008886
2358.4730,0.008439
2359.4049,0.008523
2360.3367,0.009266
2361.2685,0.009211
2362.2004,0.008369
2363.1322,0.008532
2364.0640,0.008592
2364.9959,0.007883
2365.9277,0.007679
2366.8595,0.008278
2367.7914,0.007972
2368.7232,0.007729
2369.6550,0.007776
2370.5869,0.009139
2371.5187,0.009849
2372.4505,0.008405
2373.3824,0.007757
2374.3142,0.007919
2375.2460,0.008386
2376.1779,0.008549
2377.1097,0.008719
2378.0415,0.007798
2378.9734,0.007288
2379.9052,0.008184
2380.8370,0.009007
2381.7689,0.009194
2382.7007,0.008666
2383.6325,0.008443
2384.5644,0.008674
2385.4962,0.008586
2386.4281,0.008491
2387.3599,0.008469
2388.2917,0.008190
2389.2236,0.007988
2390.1554,0.007940
2391.0872,0.007896
2392.0191,0.007975
2392.9509,0.008132
2393.8827,0.007824
2394.8146,0.007560
2395.7464,0.007680
2396.6782,0.007403
2397.6101,0.007876
2398.5419,0.008090
2399.4737,0.007668
2400.4056,0.007528
2401.3374,0.007794
2402.2692,0.007665
2403.2011,0.007502
2404.1329,0.007591
2405.0647,0.007534
2405.9966,0.007711
2406.9284,0.007963
2407.8602,0.007653
2408.7921,0.007766
2409.7239,0.007716
2410.6557,0.007851
2411.5876,0.007451
2412.5194,0.007564
2413.4512,0.008779
2414.3831,0.009314
2415.3149,0.007975
2416.2468,0.007335
2417.1786,0.007092
2418.1104,0.006763
2419.0423,0.007175
2419.9741,0.008285
2420.9059,0.008098
2421.8378,0.007187
2422.7696,0.007184
2423.7014,0.007080
2424.6333,0.007022
2425.5651,0.007232
2426.4969,0.007090
2427.4288,0.006847
2428.3606,0.006410
2429.2924,0.006423
2430.2243,0.006275
2431.1561,0.006348
2432.0879,0.006694
2433.0198,0.006500
2433.9516,0.006113
2434.8834,0.006496
2435.8153,0.006550
2436.7471,0.006697
2437.6789,0.006840
2438.6108,0.006511
2439.5426,0.006466
2440.4744,0.006885
2441.4063,0.006736
2442.3381,0.006398
2443.2700,0.006209
2444.2018,0.006747
2445.1336,0.007220
2446.0655,0.006997
2446.9973,0.005982
2447.9291,0.006052
2448.8610,0.005467
2449.7928,0.005681
2450.7246,0.006294
2451.6565,0.006338
2452.5883,0.005993
2453.5201,0.006592
2454.4520,0.007201
2455.3838,0.007445
2456.3156,0.007000
2457.2475,0.006289
2458.1793,0.006118
2459.1111,0.006218
2460.0430,0.005922
2460.9748,0.005769
2461.9066,0.005174
2462.8385,0.004436
2463.7703,0.005322
2464.7021,0.006603
2465.6340,0.006632
2466.5658,0.006245
2467.4976,0.006346
2468.4295,0.006741
2469.3613,0.006386
2470.2932,0.006092
2471.2250,0.005658
2472.1568,0.006030
2473.0887,0.006570
2474.0205,0.006519
2474.9523,0.005992
2475.8842,0.005734
2476.8160,0.005902
2477.7478,0.006530
2478.6797,0.007213
2479.6115,0.006992
2480.5433,0.006921
2481.4752,0.007211
2482.4070,0.006524
2483.3388,0.005586
2484.2707,0.005394
2485.2025,0.005776
2486.1343,0.006466
2487.0662,0.006621
2487.9980,0.006283
2488.9298,0.007082
2489.8617,0.007270
2490.7935,0.006021
2491.7253,0.005049
2492.6572,0.005403
2493.5890,0.006279
2494.5208,0.006552
2495.4527,0.006065
2496.3845,0.005942
2497.3164,0.006449
2498.2482,0.006492
2499.1800,0.006479
2500.1119,0.006087
2501.0437,0.005262
2501.9755,0.005743
2502.9074,0.006024
2503.8392,0.005869
2504.7710,0.005969
2505.7029,0.005975
2506.6347,0.006787
2507.5665,0.006963
2508.4984,0.006927
2509.4302,0.006714
2510.3620,0.005874
2511.2939,0.006030
2512.2257,0.006504
2513.1575,0.006029
2514.0894,0.006196
2515.0212,0.006562
2515.9530,0.006027
2516.8849,0.005621
2517.8167,0.006163
2518.7485,0.006228
2519.6804,0.005376
2520.6122,0.005886
2521.5440,0.006736
2522.4759,0.005958
2523.4077,0.004922
2524.3396,0.005370
2525.2714,0.006457
2526.2032,0.006411
2527.1351,0.005921
2528.0669,0.006913
2528.9987,0.007539
2529.9306,0.007283
2530.8624,0.006638
2531.7942,0.005672
2532.7261,0.005234
2533.6579,0.005009
2534.5897,0.005061
2535.5216,0.005122
2536.4534,0.005598
2537.3852,0.006487
2538.3171,0.006288
2539.2489,0.005894
2540.1807,0.006012
2541.1126,0.005994
2542.0444,0.005346
2542.9762,0.005247
2543.9081,0.005772
2544.8399,0.006236
2545.7717,0.006116
2546.7036,0.005613
2547.6354,0.005553
2548.5672,0.006415
2549.4991,0.006333
2550.4309,0.005686
2551.3627,0.005687
2552.2946,0.005695
2553.2264,0.006326
2554.1583,0.006533
2555.0901,0.006224
2556.0219,0.005688
2556.9538,0.005128
2557.8856,0.005122
2558.8174,0.005825
2559.7493,0.006590
2560.6811,0.006327
2561.6129,0.005776
2562.5448,0.005011
2563.4766,0.004221
2564.4084,0.004588
2565.3403,0.005253
2566.2721,0.004681
2567.2039,0.004639
2568.1358,0.005671
2569.0676,0.005818
2569.9994,0.005492
2570.9313,0.005462
2571.8631,0.005244
2572.7949,0.004669
2573.7268,0.004811
2574.6586,0.005674
2575.5904,0.006302
2576.5223,0.005695
2577.4541,0.004358
2578.3859,0.004074
2579.3178,0.004717
2580.2496,0.004946
2581.1815,0.004662
2582.1133,0.004676
2583.0451,0.005403
2583.9770,0.006463
2584.9088,0.006562
2585.8406,0.006387
2586.7725,0.006246
2587.7043,0.006160
2588.6361,0.006174
2589.5680,0.005704
2590.4998,0.004852
2591.4316,0.005006
2592.3635,0.005217
2593.2953,0.005055
2594.2271,0.005415
2595.1590,0.005445
2596.0908,0.004886
2597.0226,0.004734
2597.9545,0.005652
2598.8863,0.006477
2599.8181,0.006389
2600.7500,0.005850
2601.6818,0.005044
2602.6136,0.004873
2603.5455,0.005038
2604.4773,0.005636
2605.4091,0.005985
2606.3410,0.005380
2607.2728,0.005549
2608.2047,0.005976
2609.1365,0.005508
2610.0683,0.005865
2611.0002,0.006258
2611.9320,0.006461
2612.8638,0.006366
2613.7957,0.005651
2614.7275,0.005169
2615.6593,0.005932
2616.5912,0.006183
2617.5230,0.005783
2618.4548,0.005458
2619.3867,0.005308
2620.3185,0.005566
2621.2503,0.006410
2622.1822,0.006263
2623.1140,0.005646
2624.0458,0.005622
2624.9777,0.006296
2625.9095,0.006250
2626.8413,0.005938
2627.7732,0.006032
2628.7050,0.006355
2629.6368,0.006749
2630.5687,0.006825
2631.5005,0.006573
2632.4323,0.006262
2633.3642,0.006352
2634.2960,0.006117
2635.2279,0.005910
2636.1597,0.006313
2637.0915,0.006095
2638.0234,0.006178
2638.9552,0.006771
2639.8870,0.006696
2640.8189,0.006248
2641.7507,0.006211
2642.6825,0.006547
2643.6144,0.006811
2644.5462,0.006802
2645.4780,0.006977
2646.4099,0.006977
2647.3417,0.006907
2648.2735,0.007026
2649.2054,0.007040
2650.1372,0.006895
2651.0690,0.006679
2652.0009,0.006754
2652.9327,0.006921
2653.8645,0.006913
2654.7964,0.007121
2655.7282,0.007456
2656.6600,0.007389
2657.5919,0.007288
2658.5237,0.007538
2659.4555,0.007664
2660.3874,0.007367
2661.3192,0.007199
2662.2511,0.007343
2663.1829,0.007282
2664.1147,0.007436
2665.0466,0.007306
2665.9784,0.007174
2666.9102,0.007642
2667.8421,0.007643
2668.7739,0.007232
2669.7057,0.007307
2670.6376,0.007728
2671.5694,0.008064
2672.5012,0.008068
2673.4331,0.007820
2674.3649,0.007809
2675.2967,0.007928
2676.2286,0.007658
2677.1604,0.007770
2678.0922,0.008142
2679.0241,0.007990
2679.9559,0.007786
2680.8877,0.008110
2681.8196,0.008206
2682.7514,0.008336
2683.6832,0.008574
2684.6151,0.008602
2685.5469,0.008442
2686.4787,0.008347
2687.4106,0.008271
2688.3424,0.008432
2689.2742,0.008645
2690.2061,0.008802
2691.1379,0.008703
2692.0698,0.008813
2693.0016,0.008837
2693.9334,0.008533
2694.8653,0.008403
2695.7971,0.008649
2696.7289,0.008941
2697.6608,0.009129
2698.5926,0.009375
2699.5244,0.009394
2700.4563,0.009146
2701.3881,0.009209
2702.3199,0.009396
2703.2518,0.009724
2704.1836,0.009575
2705.1154,0.009395
2706.0473,0.009482
2706.9791,0.009425
2707.9109,0.009353
2708.8428,0.009863
2709.7746,0.010139
2710.7064,0.010080
2711.6383,0.010191
2712.5701,0.010177
2713.5019,0.009917
2714.4338,0.009855
2715.3656,0.009644
2716.2974,0.009487
2717.2293,0.009725
2718.1611,0.010196
2719.0930,0.010749
2720.0248,0.010784
2720.9566,0.010250
2721.8885,0.010093
2722.8203,0.010287
2723.7521,0.009961
2724.6840,0.009780
2725.6158,0.010479
2726.5476,0.010968
2727.4795,0.010878
2728.4113,0.010843
2729.3431,0.011465
2730.2750,0.011698
2731.2068,0.010956
2732.1386,0.010754
2733.0705,0.011317
2734.0023,0.011599
2734.9341,0.011664
2735.8660,0.011550
2736.7978,0.011357
2737.7296,0.011594
2738.6615,0.011774
2739.5933,0.011697
2740.5251,0.011931
2741.4570,0.012012
2742.3888,0.011960
2743.3206,0.011966
2744.2525,0.012113
2745.1843,0.012006
2746.1162,0.011937
2747.0480,0.012112
2747.9798,0.012248
2748.9117,0.012192
2749.8435,0.012183
2750.7753,0.012288
2751.7072,0.012410
2752.6390,0.012521
2753.5708,0.012540
2754.5027,0.012187
2755.4345,0.012114
2756.3663,0.012322
2757.2982,0.012521
2758.2300,0.012630
2759.1618,0.012713
2760.0937,0.012619
2761.0255,0.012525
2761.9573,0.012515
2762.8892,0.012773
2763.8210,0.013237
2764.7528,0.013295
2765.6847,0.012749
2766.6165,0.012631
2767.5483,0.013042
2768.4802,0.013314
2769.4120,0.013274
2770.3438,0.013180
2771.2757,0.013160
2772.2075,0.013479
2773.1394,0.013880
2774.0712,0.013918
2775.0030,0.013387
2775.9349,0.012934
2776.8667,0.012955
2777.7985,0.013270
2778.7304,0.013520
2779.6622,0.013668
2780.5940,0.013679
2781.5259,0.013739
2782.4577,0.013741
2783.3895,0.013905
2784.3214,0.014007
2785.2532,0.014055
2786.1850,0.014563
2787.1169,0.014838
2788.0487,0.014738
2788.9805,0.014662
2789.9124,0.014617
2790.8442,0.014913
2791.7760,0.015094
2792.7079,0.015246
2793.6397,0.015429
2794.5715,0.015559
2795.5034,0.015682
2796.4352,0.015874
2797.3670,0.015830
2798.2989,0.015642
2799.2307,0.015580
2800.1626,0.015956
2801.0944,0.016643
2802.0262,0.017329
2802.9581,0.017714
2803.8899,0.017659
2804.8217,0.017191
2805.7536,0.017330
2806.6854,0.017625
2807.6172,0.017386
2808.5491,0.017481
2809.4809,0.018119
2810.4127,0.018157
2811.3446,0.018193
2812.2764,0.018539
2813.2082,0.018878
2814.1401,0.018691
2815.0719,0.018723
2816.0037,0.019264
2816.9356,0.019330
2817.8674,0.019260
2818.7992,0.019759
2819.7311,0.020190
2820.6629,0.020167
2821.5947,0.020043
2822.5266,0.019774
2823.4584,0.019717
2824.3902,0.020445
2825.3221,0.021216
2826.2539,0.021808
2827.1857,0.021712
2828.1176,0.021442
2829.0494,0.021370
2829.9813,0.021417
2830.9131,0.021559
2831.8449,0.021700
2832.7768,0.022247
2833.7086,0.023032
2834.6404,0.022991
2835.5723,0.022746
2836.5041,0.022800
2837.4359,0.023168
2838.3678,0.023726
2839.2996,0.024032
2840.2314,0.024126
2841.1633,0.024469
2842.0951,0.024538
2843.0269,0.024160
2843.9588,0.024201
2844.8906,0.024585
2845.8224,0.024239
2846.7543,0.024345
2847.6861,0.025232
2848.6179,0.026199
2849.5498,0.026387
2850.4816,0.026328
2851.4134,0.026782
2852.3453,0.027331
2853.2771,0.027160
2854.2089,0.026553
2855.1408,0.026214
2856.0726,0.027007
2857.0045,0.028121
2857.9363,0.029029
2858.8681,0.029244
2859.8000,0.028975
2860.7318,0.029074
2861.6636,0.029431
2862.5955,0.029844
2863.5273,0.030215
2864.4591,0.030901
2865.3910,0.031761
2866.3228,0.032355
2867.2546,0.032504
2868.1865,0.032753
2869.1183,0.033138
2870.0501,0.033588
2870.9820,0.033929
2871.9138,0.034458
2872.8456,0.035689
2873.7775,0.036206
2874.7093,0.036332
2875.6411,0.036964
2876.5730,0.037821
2877.5048,0.038263
2878.4366,0.038876
2879.3685,0.039592
2880.3003,0.040004
2881.2321,0.040240
2882.1640,0.040610
2883.0958,0.040857
2884.0277,0.041237
2884.9595,0.041309
2885.8913,0.041484
2886.8232,0.042140
2887.7550,0.043070
2888.6868,0.043218
2889.6187,0.043495
2890.5505,0.044410
2891.4823,0.045033
2892.4142,0.045454
2893.3460,0.046147
2894.2778,0.046588
2895.2097,0.046469
2896.1415,0.046486
2897.0733,0.047311
2898.0052,0.047731
2898.9370,0.047927
2899.8688,0.048653
2900.8007,0.048813
2901.7325,0.048406
2902.6643,0.048851
2903.5962,0.049699
2904.5280,0.050138
2905.4598,0.049756
2906.3917,0.049230
2907.3235,0.049219
2908.2553,0.049164
2909.1872,0.048830
2910.1190,0.048547
2911.0509,0.048227
2911.9827,0.048123
2912.9145,0.047802
2913.8464,0.046943
2914.7782,0.045983
2915.7100,0.046005
2916.6419,0.046569
2917.5737,0.046721
2918.5055,0.046505
2919.4374,0.046698
2920.3692,0.046819
2921.3010,0.046564
2922.2329,0.046798
2923.1647,0.047475
2924.0965,0.047422
2925.0284,0.047283
2925.9602,0.047565
2926.8920,0.047880
2927.8239,0.048191
2928.7557,0.048560
2929.6875,0.049091
2930.6194,0.049048
2931.5512,0.049011
2932.4830,0.049619
2933.4149,0.050083
2934.3467,0.050413
2935.2785,0.051074
2936.2104,0.051390
2937.1422,0.051582
2938.0741,0.051358
2939.0059,0.050946
2939.9377,0.051020
2940.8696,0.051312
2941.8014,0.051450
2942.7332,0.051305
2943.6651,0.051655
2944.5969,0.052218
2945.5287,0.052398
2946.4606,0.052344
2947.3924,0.052079
2948.3242,0.051389
2949.2561,0.051342
2950.1879,0.052143
2951.1197,0.052633
2952.0516,0.052009
2952.9834,0.051926
2953.9152,0.052832
2954.8471,0.053391
2955.7789,0.053595
2956.7107,0.054027
2957.6426,0.054410
2958.5744,0.054779
2959.5062,0.055995
2960.4381,0.056633
2961.3699,0.056886
2962.3017,0.058161
2963.2336,0.059849
2964.1654,0.061399
2965.0972,0.062666
2966.0291,0.063875
2966.9609,0.065384
2967.8928,0.066972
2968.8246,0.069660
2969.7564,0.072581
2970.6883,0.074625
2971.6201,0.076810
2972.5519,0.078832
2973.4838,0.081079
2974.4156,0.084558
2975.3474,0.087379
2976.2793,0.089242
2977.2111,0.091396
2978.1429,0.093697
2979.0748,0.094954
2980.0066,0.095517
2980.9384,0.095818
2981.8703,0.095565
2982.8021,0.094722
2983.7339,0.094299
2984.6658,0.092992
2985.5976,0.090830
2986.5294,0.089195
2987.4613,0.087570
2988.3931,0.085197
2989.3249,0.082484
2990.2568,0.080081
2991.1886,0.077740
2992.1204,0.076528
2993.0523,0.074953
2993.9841,0.072152
2994.9160,0.070428
2995.8478,0.069474
2996.7796,0.068116
2997.7115,0.067100
2998.6433,0.066175
2999.5751,0.064919
3000.5070,0.064341
3001.4388,0.064330
3002.3706,0.064088
3003.3025,0.063448
3004.2343,0.062639
3005.1661,0.062368
3006.0980,0.062376
3007.0298,0.062301
3007.9616,0.062750
3008.8935,0.063412
3009.8253,0.063122
3010.7571,0.063143
3011.6890,0.064084
3012.6208,0.064641
3013.5526,0.064742
3014.4845,0.065403
3015.4163,0.065653
3016.3481,0.066035
3017.2800,0.066417
3018.2118,0.066358
3019.1436,0.066272
3020.0755,0.065922
3021.0073,0.067392
3021.9392,0.068386
3022.8710,0.068212
3023.8028,0.068207
3024.7347,0.068824
3025.6665,0.069160
3026.5983,0.069797
3027.5302,0.070605
3028.4620,0.071106
3029.3938,0.071461
3030.3257,0.072328
3031.2575,0.073693
3032.1893,0.075721
3033.1212,0.076526
3034.0530,0.075355
3034.9848,0.075189
3035.9167,0.076122
3036.8485,0.077286
3037.7803,0.077704
3038.7122,0.077908
3039.6440,0.078839
3040.5758,0.079396
3041.5077,0.079935
3042.4395,0.080532
3043.3713,0.081479
3044.3032,0.082758
3045.2350,0.083219
3046.1668,0.083467
