Wavenumber,Intensity
1862.7371,0.009244
1863.6689,0.009260
1864.6008,0.009674
1865.5326,0.009721
1866.4644,0.008930
1867.3963,0.008983
1868.3281,0.009389
1869.2599,0.008914
1870.1918,0.009087
1871.1236,0.010096
1872.0554,0.008777
1872.9873,0.008018
1873.9191,0.009436
1874.8509,0.009174
1875.7828,0.008310
1876.7146,0.008408
1877.6464,0.008552
1878.5783,0.008857
1879.5101,0.009170
1880.4419,0.008752
1881.3738,0.008268
1882.3056,0.008506
1883.2374,0.008444
1884.1693,0.008186
1885.1011,0.008211
1886.0329,0.008435
1886.9648,0.008945
1887.8966,0.009090
1888.8284,0.008640
1889.7603,0.008355
1890.6921,0.009036
1891.6240,0.009834
1892.5558,0.009417
1893.4876,0.008135
1894.4195,0.007633
1895.3513,0.007696
1896.2831,0.008711
1897.2150,0.009977
1898.1468,0.009428
1899.0786,0.008722
1900.0105,0.008452
1900.9423,0.008802
1901.8741,0.009254
1902.8060,0.009432
1903.7378,0.009496
1904.6696,0.009223
1905.6015,0.008939
1906.5333,0.008537
1907.4651,0.009471
1908.3970,0.009848
1909.3288,0.008634
1910.2606,0.008527
1911.1925,0.009280
1912.1243,0.009343
1913.0561,0.009376
1913.9880,0.010018
1914.9198,0.010015
1915.8516,0.010048
1916.7835,0.010007
1917.7153,0.009559
1918.6472,0.009498
1919.5790,0.009823
1920.5108,0.008365
1921.4427,0.007373
1922.3745,0.007827
1923.3063,0.008493
1924.2382,0.009997
1925.1700,0.009645
1926.1018,0.008083
1927.0337,0.008202
1927.9655,0.007543
1928.8973,0.006805
1929.8292,0.007950
1930.7610,0.008322
1931.6928,0.007734
1932.6247,0.007308
1933.5565,0.007286
1934.4883,0.008387
1935.4202,0.008133
1936.3520,0.007788
1937.2838,0.008645
1938.2157,0.007989
1939.1475,0.007216
1940.0793,0.006393
1941.0112,0.005912
1941.9430,0.006309
1942.8748,0.006853
1943.8067,0.007103
1944.7385,0.006430
1945.6704,0.006007
1946.6022,0.006693
1947.5340,0.006838
1948.4659,0.006680
1949.3977,0.006356
1950.3295,0.005374
1951.2614,0.004688
1952.1932,0.007650
1953.1250,0.010755
1954.0569,0.008772
1954.9887,0.006359
1955.9205,0.005082
1956.8524,0.002824
1957.7842,0.004045
1958.7160,0.005717
1959.6479,0.004460
1960.5797,0.004509
1961.5115,0.004020
1962.4434,0.003864
1963.3752,0.007091
1964.3070,0.007250
1965.2389,0.005619
1966.1707,0.003819
1967.1025,0.000775
1968.0344,-0.000167
1968.9662,0.004844
1969.8980,0.006391
1970.8299,0.003820
1971.7617,0.003482
1972.6936,0.002290
1973.6254,0.000271
1974.5572,0.002862
1975.4891,0.005170
1976.4209,0.004095
1977.3527,0.004485
1978.2846,0.006662
1979.2164,0.006373
1980.1482,0.003445
1981.0801,0.002292
1982.0119,0.004782
1982.9437,0.007425
1983.8756,0.006123
1984.8074,0.004822
1985.7392,0.006369
1986.6711,0.007727
1987.6029,0.005869
1988.5347,0.005403
1989.4666,0.005521
1990.3984,0.005870
1991.3302,0.007671
1992.2621,0.005491
1993.1939,0.002669
1994.1257,0.003549
1995.0576,0.004188
1995.9894,0.004175
1996.9212,0.004233
1997.8531,0.005883
1998.7849,0.006383
1999.7167,0.004705
2000.6486,0.004995
2001.5804,0.006416
2002.5123,0.009422
2003.4441,0.009929
2004.3759,0.005729
2005.3078,0.005880
2006.2396,0.008579
2007.1714,0.007644
2008.1033,0.004411
2009.0351,0.005102
2009.9669,0.007972
2010.8988,0.008454
2011.8306,0.005472
2012.7624,0.001832
2013.6943,0.003312
2014.6261,0.007013
2015.5579,0.007156
2016.4898,0.005396
2017.4216,0.004566
2018.3534,0.002905
2019.2853,0.002014
2020.2171,0.003179
2021.1489,0.004357
2022.0808,0.005699
2023.0126,0.006770
2023.9444,0.005637
2024.8763,0.003979
2025.8081,0.004886
2026.7399,0.006602
2027.6718,0.005285
2028.6036,0.002239
2029.5355,0.002338
2030.4673,0.005768
2031.3991,0.005998
2032.3310,0.004420
2033.2628,0.006429
2034.1946,0.008285
2035.1265,0.009446
2036.0583,0.007526
2036.9901,0.005101
2037.9220,0.006442
2038.8538,0.007349
2039.7856,0.006649
2040.7175,0.004548
2041.6493,0.003413
2042.5811,0.005156
2043.5130,0.006410
2044.4448,0.006569
2045.3766,0.006665
2046.3085,0.007732
2047.2403,0.008301
2048.1721,0.007272
2049.1040,0.006646
2050.0358,0.007220
2050.9676,0.007545
2051.8995,0.008574
2052.8313,0.009309
2053.7631,0.010302
2054.6950,0.011090
2055.6268,0.010458
2056.5587,0.010264
2057.4905,0.010284
2058.4223,0.009385
2059.3542,0.009862
2060.2860,0.010695
2061.2178,0.011846
2062.1497,0.012016
2063.0815,0.012083
2064.0133,0.011018
2064.9452,0.008988
2065.8770,0.010225
2066.8088,0.011523
2067.7407,0.011988
2068.6725,0.013093
2069.6043,0.011819
2070.5362,0.010634
2071.4680,0.012113
2072.3998,0.013234
2073.3317,0.012858
2074.2635,0.013552
2075.1953,0.014713
2076.1272,0.013449
2077.0590,0.011802
2077.9908,0.012809
2078.9227,0.014252
2079.8545,0.014462
2080.7863,0.013899
2081.7182,0.012847
2082.6500,0.013496
2083.5819,0.014075
2084.5137,0.013577
2085.4455,0.013800
2086.3774,0.012974
2087.3092,0.012797
2088.2410,0.014055
2089.1729,0.013676
2090.1047,0.011745
2091.0365,0.012027
2091.9684,0.013364
2092.9002,0.013262
2093.8320,0.013364
2094.7639,0.013731
2095.6957,0.014076
2096.6275,0.013847
2097.5594,0.013291
2098.4912,0.012625
2099.4230,0.012437
2100.3549,0.012786
2101.2867,0.012196
2102.2185,0.012330
2103.1504,0.013160
2104.0822,0.012517
2105.0140,0.013388
2105.9459,0.014674
2106.8777,0.014504
2107.8095,0.014398
2108.7414,0.014489
2109.6732,0.014177
2110.6051,0.014244
2111.5369,0.014818
2112.4687,0.013808
2113.4006,0.013024
2114.3324,0.014174
2115.2642,0.014606
2116.1961,0.014543
2117.1279,0.014548
2118.0597,0.013945
2118.9916,0.013868
2119.9234,0.013811
2120.8552,0.012440
2121.7871,0.011238
2122.7189,0.012442
2123.6507,0.014733
2124.5826,0.015720
2125.5144,0.014588
2126.4462,0.013011
2127.3781,0.013128
2128.3099,0.013260
2129.2417,0.012776
2130.1736,0.013559
2131.1054,0.014191
2132.0372,0.013950
2132.9691,0.014329
2133.9009,0.013722
2134.8327,0.011442
2135.7646,0.010734
2136.6964,0.012372
2137.6282,0.013015
2138.5601,0.012897
2139.4919,0.011771
2140.4238,0.011971
2141.3556,0.012684
2142.2874,0.012557
2143.2193,0.013267
2144.1511,0.012746
2145.0829,0.013998
2146.0148,0.014183
2146.9466,0.010776
2147.8784,0.009692
2148.8103,0.010810
2149.7421,0.012282
2150.6739,0.010444
2151.6058,0.007856
2152.5376,0.008981
2153.4694,0.010901
2154.4013,0.011265
2155.3331,0.010148
2156.2649,0.007124
2157.1968,0.005293
2158.1286,0.005780
2159.0604,0.005182
2159.9923,0.005145
2160.9241,0.004938
2161.8559,0.003760
2162.7878,0.004646
2163.7196,0.006487
2164.6514,0.006534
2165.5833,0.006159
2166.5151,0.005679
2167.4470,0.007541
2168.3788,0.011012
2169.3106,0.010096
2170.2425,0.007779
2171.1743,0.007999
2172.1061,0.009558
2173.0380,0.007291
2173.9698,0.004301
2174.9016,0.004712
2175.8335,0.005576
2176.7653,0.006262
2177.6971,0.006380
2178.6290,0.006923
2179.5608,0.010159
2180.4926,0.010647
2181.4245,0.007843
2182.3563,0.007152
2183.2881,0.006520
2184.2200,0.006231
2185.1518,0.007800
2186.0836,0.010778
2187.0155,0.009521
2187.9473,0.007529
2188.8791,0.007937
2189.8110,0.006700
2190.7428,0.006980
2191.6746,0.007931
2192.6065,0.007205
2193.5383,0.007282
2194.4702,0.008434
2195.4020,0.009920
2196.3338,0.009894
2197.2657,0.008325
2198.1975,0.007662
2199.1293,0.008583
2200.0612,0.011204
2200.9930,0.012022
2201.9248,0.010558
2202.8567,0.011074
2203.7885,0.010875
2204.7203,0.009820
2205.6522,0.011110
2206.5840,0.011336
2207.5158,0.010092
2208.4477,0.009421
2209.3795,0.008516
2210.3113,0.006800
2211.2432,0.006082
2212.1750,0.007370
2213.1068,0.008112
2214.0387,0.008871
2214.9705,0.010695
2215.9023,0.010183
2216.8342,0.009177
2217.7660,0.009807
2218.6978,0.010209
2219.6297,0.010655
2220.5615,0.011473
2221.4934,0.010386
2222.4252,0.008152
2223.3570,0.009303
2224.2889,0.011414
2225.2207,0.010563
2226.1525,0.010247
2227.0844,0.010743
2228.0162,0.011301
2228.9480,0.011939
2229.8799,0.010710
2230.8117,0.009820
2231.7435,0.010612
2232.6754,0.011121
2233.6072,0.010281
2234.5390,0.010081
2235.4709,0.010857
2236.4027,0.010105
2237.3345,0.009162
2238.2664,0.010574
2239.1982,0.012725
2240.1300,0.011697
2241.0619,0.009619
2241.9937,0.009976
2242.9255,0.011306
2243.8574,0.010610
2244.7892,0.008838
2245.7210,0.008707
2246.6529,0.008534
2247.5847,0.007845
2248.5166,0.008369
2249.4484,0.010229
2250.3802,0.010734
2251.3121,0.009944
2252.2439,0.009952
2253.1757,0.009668
2254.1076,0.009584
2255.0394,0.010352
2255.9712,0.009703
2256.9031,0.008948
2257.8349,0.009630
2258.7667,0.010497
2259.6986,0.010407
2260.6304,0.009884
2261.5622,0.010183
2262.4941,0.009458
2263.4259,0.008366
2264.3577,0.009848
2265.2896,0.010407
2266.2214,0.009798
2267.1532,0.010089
2268.0851,0.010247
2269.0169,0.010008
2269.9487,0.009567
2270.8806,0.009278
2271.8124,0.009575
2272.7442,0.008433
2273.6761,0.007632
2274.6079,0.008394
2275.5397,0.009937
2276.4716,0.010975
2277.4034,0.010738
2278.3353,0.010220
2279.2671,0.009037
2280.1989,0.008276
2281.1308,0.008664
2282.0626,0.009203
2282.9944,0.009666
2283.9263,0.009730
2284.8581,0.009103
2285.7899,0.008559
2286.7218,0.009167
2287.6536,0.010536
2288.5854,0.011137
2289.5173,0.011060
2290.4491,0.011730
2291.3809,0.011862
2292.3128,0.010244
2293.2446,0.008790
2294.1764,0.009066
2295.1083,0.009334
2296.0401,0.008983
2296.9719,0.008881
2297.9038,0.009194
2298.8356,0.009658
2299.7674,0.010276
2300.6993,0.010403
2301.6311,0.009481
2302.5629,0.009105
2303.4948,0.009549
2304.4266,0.009541
2305.3585,0.009484
2306.2903,0.009543
2307.2221,0.009709
2308.1540,0.010466
2309.0858,0.010201
2310.0176,0.008584
2310.9495,0.007520
2311.8813,0.008333
2312.8131,0.009150
2313.7450,0.009256
2314.6768,0.009289
2315.6086,0.009738
2316.5405,0.010336
2317.4723,0.009775
2318.4041,0.009182
2319.3360,0.009965
2320.2678,0.010109
2321.1996,0.009363
2322.1315,0.009687
2323.0633,0.009619
2323.9951,0.008512
2324.9270,0.008285
2325.8588,0.009281
2326.7906,0.010318
2327.7225,0.010470
2328.6543,0.009588
2329.5861,0.008825
2330.5180,0.008299
2331.4498,0.008517
2332.3817,0.008930
2333.3135,0.009184
2334.2453,0.009445
2335.1772,0.008900
2336.1090,0.008025
2337.0408,0.008235
2337.9727,0.008956
2338.9045,0.009826
2339.8363,0.009524
2340.7682,0.008681
2341.7000,0.008705
2342.6318,0.008260
2343.5637,0.008187
2344.4955,0.009060
2345.4273,0.008723
2346.3592,0.008601
2347.2910,0.009602
2348.2228,0.009448
2349.1547,0.008687
2350.0865,0.009132
2351.0183,0.009344
2351.9502,0.008092
2352.8820,0.007882
2353.8138,0.009307
2354.7457,0.009435
2355.6775,0.008436
2356.6093,0.008295
2357.5412,0.008186
2358.4730,0.007218
2359.4049,0.006853
2360.3367,0.007476
2361.2685,0.007584
2362.2004,0.008143
2363.1322,0.009053
2364.0640,0.008659
2364.9959,0.008336
2365.9277,0.008287
2366.8595,0.007457
2367.7914,0.007041
2368.7232,0.006506
2369.6550,0.006693
2370.5869,0.007227
2371.5187,0.007217
2372.4505,0.007469
2373.3824,0.007760
2374.3142,0.007767
2375.2460,0.008463
2376.1779,0.008183
2377.1097,0.007457
2378.0415,0.007278
2378.9734,0.007498
2379.9052,0.007582
2380.8370,0.007736
2381.7689,0.007821
2382.7007,0.007994
2383.6325,0.007652
2384.5644,0.006675
2385.4962,0.006876
2386.4281,0.007435
2387.3599,0.007559
2388.2917,0.007108
2389.2236,0.006664
2390.1554,0.007365
2391.0872,0.007956
2392.0191,0.007446
2392.9509,0.007037
2393.8827,0.006765
2394.8146,0.006507
2395.7464,0.006482
2396.6782,0.006735
2397.6101,0.007160
2398.5419,0.007559
2399.4737,0.007497
2400.4056,0.006726
2401.3374,0.006584
2402.2692,0.006870
2403.2011,0.006893
2404.1329,0.006566
2405.0647,0.006338
2405.9966,0.006088
2406.9284,0.005835
2407.8602,0.006485
2408.7921,0.006465
2409.7239,0.006472
2410.6557,0.006897
2411.5876,0.006973
2412.5194,0.007498
2413.4512,0.007588
2414.3831,0.007065
2415.3149,0.006285
2416.2468,0.006052
2417.1786,0.006344
2418.1104,0.006802
2419.0423,0.006995
2419.9741,0.007276
2420.9059,0.007331
2421.8378,0.006981
2422.7696,0.006780
2423.7014,0.005664
2424.6333,0.005118
2425.5651,0.005423
2426.4969,0.005954
2427.4288,0.006238
2428.3606,0.005974
2429.2924,0.006361
2430.2243,0.006369
2431.1561,0.005952
2432.0879,0.005729
2433.0198,0.006108
2433.9516,0.007120
2434.8834,0.007422
2435.8153,0.006774
2436.7471,0.006075
2437.6789,0.005430
2438.6108,0.005229
2439.5426,0.005602
2440.4744,0.006294
2441.4063,0.006172
2442.3381,0.006061
2443.2700,0.006655
2444.2018,0.007040
2445.1336,0.006261
2446.0655,0.005180
2446.9973,0.005107
2447.9291,0.005168
2448.8610,0.005039
2449.7928,0.005203
2450.7246,0.005269
2451.6565,0.005929
2452.5883,0.005538
2453.5201,0.004934
2454.4520,0.005812
2455.3838,0.005935
2456.3156,0.004741
2457.2475,0.005299
2458.1793,0.005964
2459.1111,0.005647
2460.0430,0.005419
2460.9748,0.006300
2461.9066,0.006351
2462.8385,0.006037
2463.7703,0.006579
2464.7021,0.006797
2465.6340,0.006111
2466.5658,0.005784
2467.4976,0.006104
2468.4295,0.005574
2469.3613,0.005440
2470.2932,0.006229
2471.2250,0.006419
2472.1568,0.005714
2473.0887,0.004662
2474.0205,0.004108
2474.9523,0.004915
2475.8842,0.005798
2476.8160,0.006337
2477.7478,0.006430
2478.6797,0.005919
2479.6115,0.005059
2480.5433,0.004421
2481.4752,0.005136
2482.4070,0.005540
2483.3388,0.004959
2484.2707,0.005040
2485.2025,0.005851
2486.1343,0.006127
2487.0662,0.005831
2487.9980,0.005660
2488.9298,0.005718
2489.8617,0.005661
2490.7935,0.005429
2491.7253,0.005064
2492.6572,0.004979
2493.5890,0.005815
2494.5208,0.006147
2495.4527,0.005794
2496.3845,0.005297
2497.3164,0.005222
2498.2482,0.005571
2499.1800,0.005709
2500.1119,0.006031
2501.0437,0.006150
2501.9755,0.006028
2502.9074,0.005452
2503.8392,0.004715
2504.7710,0.004731
2505.7029,0.005601
2506.6347,0.006709
2507.5665,0.006359
2508.4984,0.005473
2509.4302,0.005662
2510.3620,0.005574
2511.2939,0.005345
2512.2257,0.005596
2513.1575,0.005500
2514.0894,0.005951
2515.0212,0.006047
2515.9530,0.005646
2516.8849,0.005334
2517.8167,0.005164
2518.7485,0.004514
2519.6804,0.004633
2520.6122,0.005641
2521.5440,0.005906
2522.4759,0.005531
2523.4077,0.005154
2524.3396,0.004942
2525.2714,0.004880
2526.2032,0.004803
2527.1351,0.005297
2528.0669,0.005324
2528.9987,0.004407
2529.9306,0.004650
2530.8624,0.005194
2531.7942,0.005310
2532.7261,0.005803
2533.6579,0.005562
2534.5897,0.005585
2535.5216,0.006152
2536.4534,0.005327
2537.3852,0.004325
2538.3171,0.004630
2539.2489,0.005039
2540.1807,0.004008
2541.1126,0.003687
2542.0444,0.004691
2542.9762,0.005266
2543.9081,0.004964
2544.8399,0.005356
2545.7717,0.006357
2546.7036,0.005430
2547.6354,0.004263
2548.5672,0.004746
2549.4991,0.004911
2550.4309,0.004635
2551.3627,0.004841
2552.2946,0.005251
2553.2264,0.005473
2554.1583,0.005041
2555.0901,0.004831
2556.0219,0.005571
2556.9538,0.005288
2557.8856,0.004383
2558.8174,0.003933
2559.7493,0.004564
2560.6811,0.005046
2561.6129,0.005086
2562.5448,0.005102
2563.4766,0.005790
2564.4084,0.006069
2565.3403,0.005195
2566.2721,0.004677
2567.2039,0.005280
2568.1358,0.005214
2569.0676,0.004361
2569.9994,0.004619
2570.9313,0.005300
2571.8631,0.004812
2572.7949,0.004553
2573.7268,0.004307
2574.6586,0.003212
2575.5904,0.003167
2576.5223,0.003857
2577.4541,0.004288
2578.3859,0.004072
2579.3178,0.004394
2580.2496,0.004037
2581.1815,0.003792
2582.1133,0.004514
2583.0451,0.005345
2583.9770,0.004611
2584.9088,0.003883
2585.8406,0.004121
2586.7725,0.003962
2587.7043,0.003369
2588.6361,0.003262
2589.5680,0.003917
2590.4998,0.004477
2591.4316,0.005120
2592.3635,0.005405
2593.2953,0.005070
2594.2271,0.004561
2595.1590,0.004170
2596.0908,0.005044
2597.0226,0.005061
2597.9545,0.004760
2598.8863,0.004933
2599.8181,0.004903
2600.7500,0.004786
2601.6818,0.004565
2602.6136,0.004370
2603.5455,0.004494
2604.4773,0.004637
2605.4091,0.004907
2606.3410,0.004991
2607.2728,0.005251
2608.2047,0.005397
2609.1365,0.004888
2610.0683,0.005384
2611.0002,0.005744
2611.9320,0.005346
2612.8638,0.005115
2613.7957,0.004864
2614.7275,0.004596
2615.6593,0.004614
2616.5912,0.004445
2617.5230,0.004497
2618.4548,0.004732
2619.3867,0.005004
2620.3185,0.005695
2621.2503,0.005486
2622.1822,0.005095
2623.1140,0.005487
2624.0458,0.005169
2624.9777,0.004686
2625.9095,0.005185
2626.8413,0.005792
2627.7732,0.006243
2628.7050,0.005708
2629.6368,0.004906
2630.5687,0.005109
2631.5005,0.005623
2632.4323,0.005838
2633.3642,0.005611
2634.2960,0.005469
2635.2279,0.005873
2636.1597,0.006226
2637.0915,0.006106
2638.0234,0.005622
2638.9552,0.005522
2639.8870,0.005670
2640.8189,0.006001
2641.7507,0.005701
2642.6825,0.005432
2643.6144,0.005181
2644.5462,0.005425
2645.4780,0.006063
2646.4099,0.006067
2647.3417,0.005907
2648.2735,0.005979
2649.2054,0.005921
2650.1372,0.005900
2651.0690,0.006361
2652.0009,0.006271
2652.9327,0.006066
2653.8645,0.006570
2654.7964,0.006558
2655.7282,0.005869
2656.6600,0.005490
2657.5919,0.006021
2658.5237,0.006857
2659.4555,0.006991
2660.3874,0.006331
2661.3192,0.005849
2662.2511,0.006122
2663.1829,0.006262
2664.1147,0.006183
2665.0466,0.006079
2665.9784,0.006602
2666.9102,0.006816
2667.8421,0.007046
2668.7739,0.007319
2669.7057,0.007336
2670.6376,0.007140
2671.5694,0.006951
2672.5012,0.006575
2673.4331,0.006273
2674.3649,0.006718
2675.2967,0.007150
2676.2286,0.007138
2677.1604,0.006924
2678.0922,0.007020
2679.0241,0.007026
2679.9559,0.006931
2680.8877,0.007066
2681.8196,0.007464
2682.7514,0.007195
2683.6832,0.006984
2684.6151,0.007592
2685.5469,0.007727
2686.4787,0.007745
2687.4106,0.008402
2688.3424,0.008436
2689.2742,0.007947
2690.2061,0.007663
2691.1379,0.007730
2692.0698,0.007663
2693.0016,0.007775
2693.9334,0.007829
2694.8653,0.008173
2695.7971,0.008326
2696.7289,0.008142
2697.6608,0.007821
2698.5926,0.007976
2699.5244,0.008064
2700.4563,0.008063
2701.3881,0.008282
2702.3199,0.008249
2703.2518,0.008094
2704.1836,0.008325
2705.1154,0.008746
2706.0473,0.008973
2706.9791,0.008759
2707.9109,0.008282
2708.8428,0.007979
2709.7746,0.008212
2710.7064,0.008561
2711.6383,0.008628
2712.5701,0.008835
2713.5019,0.009059
2714.4338,0.008797
2715.3656,0.008576
2716.2974,0.008700
2717.2293,0.008747
2718.1611,0.008553
2719.0930,0.009010
2720.0248,0.009594
2720.9566,0.009746
2721.8885,0.009232
2722.8203,0.009552
2723.7521,0.009886
2724.6840,0.009846
2725.6158,0.009929
2726.5476,0.009660
2727.4795,0.009257
2728.4113,0.009318
2729.3431,0.010102
2730.2750,0.010401
2731.2068,0.010473
2732.1386,0.010616
2733.0705,0.010480
2734.0023,0.010615
2734.9341,0.010583
2735.8660,0.010575
2736.7978,0.010395
2737.7296,0.010350
2738.6615,0.010626
2739.5933,0.010769
2740.5251,0.010918
2741.4570,0.010796
2742.3888,0.010350
2743.3206,0.010305
2744.2525,0.010706
2745.1843,0.011261
2746.1162,0.011453
2747.0480,0.011249
2747.9798,0.011116
2748.9117,0.011225
2749.8435,0.011287
2750.7753,0.011725
2751.7072,0.011301
2752.6390,0.010997
2753.5708,0.011663
2754.5027,0.011888
2755.4345,0.011427
2756.3663,0.011253
2757.2982,0.011269
2758.2300,0.011505
2759.1618,0.011885
2760.0937,0.012013
2761.0255,0.011869
2761.9573,0.011782
2762.8892,0.011619
2763.8210,0.011936
2764.7528,0.011541
2765.6847,0.011295
2766.6165,0.011769
2767.5483,0.011959
2768.4802,0.011659
2769.4120,0.011724
2770.3438,0.011959
2771.2757,0.011936
2772.2075,0.011934
2773.1394,0.012044
2774.0712,0.012163
2775.0030,0.012233
2775.9349,0.012115
2776.8667,0.012007
2777.7985,0.012283
2778.7304,0.012890
2779.6622,0.012894
2780.5940,0.012656
2781.5259,0.012828
2782.4577,0.012687
2783.3895,0.012764
2784.3214,0.013085
2785.2532,0.013052
2786.1850,0.012895
2787.1169,0.012998
2788.0487,0.013078
2788.9805,0.013010
2789.9124,0.013177
2790.8442,0.013402
2791.7760,0.013918
2792.7079,0.014535
2793.6397,0.014474
2794.5715,0.014405
2795.5034,0.014463
2796.4352,0.014627
2797.3670,0.014829
2798.2989,0.014798
2799.2307,0.014994
2800.1626,0.015201
2801.0944,0.015006
2802.0262,0.015346
2802.9581,0.015773
2803.8899,0.015877
2804.8217,0.015897
2805.7536,0.015851
2806.6854,0.015768
2807.6172,0.015981
2808.5491,0.016504
2809.4809,0.016987
2810.4127,0.017297
2811.3446,0.017344
2812.2764,0.017082
2813.2082,0.017013
2814.1401,0.017115
2815.0719,0.017321
2816.0037,0.017766
2816.9356,0.018460
2817.8674,0.018604
2818.7992,0.018157
2819.7311,0.017964
2820.6629,0.018416
2821.5947,0.018823
2822.5266,0.019124
2823.4584,0.019448
2824.3902,0.019317
2825.3221,0.019450
2826.2539,0.019747
2827.1857,0.019814
2828.1176,0.019791
2829.0494,0.020182
2829.9813,0.019962
2830.9131,0.019636
2831.8449,0.020186
2832.7768,0.020725
2833.7086,0.020682
2834.6404,0.020649
2835.5723,0.020930
2836.5041,0.021300
2837.4359,0.021392
2838.3678,0.021560
2839.2996,0.022188
2840.2314,0.022589
2841.1633,0.022515
2842.0951,0.022701
2843.0269,0.023000
2843.9588,0.023441
2844.8906,0.023655
2845.8224,0.023751
2846.7543,0.023564
2847.6861,0.023439
2848.6179,0.023489
2849.5498,0.023620
2850.4816,0.024205
2851.4134,0.024579
2852.3453,0.024084
2853.2771,0.024631
2854.2089,0.025561
2855.1408,0.025608
2856.0726,0.025979
2857.0045,0.026445
2857.9363,0.026453
2858.8681,0.026720
2859.8000,0.026663
2860.7318,0.026696
2861.6636,0.027250
2862.5955,0.028085
2863.5273,0.028653
2864.4591,0.029075
2865.3910,0.029340
2866.3228,0.030193
2867.2546,0.031268
2868.1865,0.031337
2869.1183,0.031206
2870.0501,0.031446
2870.9820,0.032158
2871.9138,0.033455
2872.8456,0.034140
2873.7775,0.034260
2874.7093,0.034908
2875.6411,0.035785
2876.5730,0.036038
2877.5048,0.035933
2878.4366,0.036407
2879.3685,0.037552
2880.3003,0.038299
2881.2321,0.038541
2882.1640,0.038812
2883.0958,0.038847
2884.0277,0.038730
2884.9595,0.039162
2885.8913,0.040011
2886.8232,0.040514
2887.7550,0.040674
2888.6868,0.040919
2889.6187,0.041318
2890.5505,0.042470
2891.4823,0.043526
2892.4142,0.043759
2893.3460,0.043537
2894.2778,0.043969
2895.2097,0.044680
2896.1415,0.045012
2897.0733,0.045377
2898.0052,0.045522
2898.9370,0.046030
2899.8688,0.046756
2900.8007,0.047027
2901.7325,0.047498
2902.6643,0.047941
2903.5962,0.047829
2904.5280,0.047477
2905.4598,0.047189
2906.3917,0.047096
2907.3235,0.047361
2908.2553,0.047255
2909.1872,0.046416
2910.1190,0.046184
2911.0509,0.046482
2911.9827,0.045960
2912.9145,0.044799
2913.8464,0.044656
2914.7782,0.044751
2915.7100,0.044011
2916.6419,0.043622
2917.5737,0.043773
2918.5055,0.043621
2919.4374,0.043538
2920.3692,0.043530
2921.3010,0.042970
2922.2329,0.043145
2923.1647,0.044281
2924.0965,0.044174
2925.0284,0.044298
2925.9602,0.045186
2926.8920,0.045330
2927.8239,0.045759
2928.7557,0.046448
2929.6875,0.046880
2930.6194,0.047088
2931.5512,0.046894
2932.4830,0.046593
2933.4149,0.046635
2934.3467,0.047193
2935.2785,0.047886
2936.2104,0.048208
2937.1422,0.048322
2938.0741,0.047896
2939.0059,0.047304
2939.9377,0.047116
2940.8696,0.048055
2941.8014,0.048786
2942.7332,0.048087
2943.6651,0.048293
2944.5969,0.048811
2945.5287,0.048702
2946.4606,0.049310
2947.3924,0.050013
2948.3242,0.049761
2949.2561,0.049187
2950.1879,0.048886
2951.1197,0.048389
2952.0516,0.048799
2952.9834,0.050178
2953.9152,0.050996
2954.8471,0.050958
2955.7789,0.051214
2956.7107,0.051861
2957.6426,0.052457
2958.5744,0.052997
2959.5062,0.053214
2960.4381,0.053183
2961.3699,0.053406
2962.3017,0.053902
2963.2336,0.055048
2964.1654,0.057149
2965.0972,0.058928
2966.0291,0.060609
2966.9609,0.062332
2967.8928,0.064074
2968.8246,0.066789
2969.7564,0.069548
2970.6883,0.071833
2971.6201,0.074022
2972.5519,0.076330
2973.4838,0.079071
2974.4156,0.081812
2975.3474,0.084163
2976.2793,0.086172
2977.2111,0.087552
2978.1429,0.089370
2979.0748,0.091312
2980.0066,0.092303
2980.9384,0.092895
2981.8703,0.092669
2982.8021,0.091464
2983.7339,0.090754
2984.6658,0.089231
2985.5976,0.087240
2986.5294,0.085575
2987.4613,0.083302
2988.3931,0.080603
2989.3249,0.078269
2990.2568,0.075823
2991.1886,0.073713
2992.1204,0.072121
2993.0523,0.069964
2993.9841,0.067712
2994.9160,0.066037
2995.8478,0.064384
2996.7796,0.063136
2997.7115,0.062170
2998.6433,0.060811
2999.5751,0.060505
3000.5070,0.060552
3001.4388,0.058992
3002.3706,0.058245
3003.3025,0.058908
3004.2343,0.058801
3005.1661,0.058472
3006.0980,0.058177
3007.0298,0.057629
3007.9616,0.057897
3008.8935,0.058599
3009.8253,0.058815
3010.7571,0.058712
3011.6890,0.058532
3012.6208,0.058849
3013.5526,0.058931
3014.4845,0.058563
3015.4163,0.058969
3016.3481,0.060230
3017.2800,0.061212
3018.2118,0.061266
3019.1436,0.061529
3020.0755,0.061732
3021.0073,0.061470
3021.9392,0.061938
3022.8710,0.063144
3023.8028,0.063564
3024.7347,0.063490
3025.6665,0.064176
3026.5983,0.064896
3027.5302,0.065106
3028.4620,0.065268
3029.3938,0.066136
3030.3257,0.066951
3031.2575,0.066880
3032.1893,0.067425
3033.1212,0.068399
3034.0530,0.068399
3034.9848,0.068375
3035.9167,0.069751
3036.8485,0.071045
3037.7803,0.071561
3038.7122,0.071680
3039.6440,0.072293
3040.5758,0.073552
3041.5077,0.074206
3042.4395,0.074797
3043.3713,0.075602
3044.3032,0.075751
3045.2350,0.076200
3046.1668,0.076903
