Wavenumber,Intensity
1862.7371,0.009917
1863.6689,0.008843
1864.6008,0.008766
1865.5326,0.009194
1866.4644,0.008850
1867.3963,0.009038
1868.3281,0.009940
1869.2599,0.010458
1870.1918,0.009927
1871.1236,0.008610
1872.0554,0.008151
1872.9873,0.008806
1873.9191,0.009279
1874.8509,0.009166
1875.7828,0.009254
1876.7146,0.009660
1877.6464,0.009724
1878.5783,0.009248
1879.5101,0.009619
1880.4419,0.010041
1881.3738,0.009163
1882.3056,0.008672
1883.2374,0.008945
1884.1693,0.009212
1885.1011,0.009562
1886.0329,0.010016
1886.9648,0.009540
1887.8966,0.009882
1888.8284,0.010252
1889.7603,0.009167
1890.6921,0.008588
1891.6240,0.009065
1892.5558,0.009340
1893.4876,0.008477
1894.4195,0.008076
1895.3513,0.008850
1896.2831,0.009355
1897.2150,0.009031
1898.1468,0.008978
1899.0786,0.008785
1900.0105,0.008706
1900.9423,0.008617
1901.8741,0.008523
1902.8060,0.008659
1903.7378,0.009332
1904.6696,0.009100
1905.6015,0.008683
1906.5333,0.008827
1907.4651,0.008862
1908.3970,0.009762
1909.3288,0.010103
1910.2606,0.009155
1911.1925,0.009034
1912.1243,0.009092
1913.0561,0.009560
1913.9880,0.010060
1914.9198,0.009840
1915.8516,0.008783
1916.7835,0.008373
1917.7153,0.009108
1918.6472,0.009494
1919.5790,0.008798
1920.5108,0.008827
1921.4427,0.010557
1922.3745,0.010568
1923.3063,0.009078
1924.2382,0.009081
1925.1700,0.009150
1926.1018,0.009177
1927.0337,0.008922
1927.9655,0.008449
1928.8973,0.008343
1929.8292,0.008778
1930.7610,0.008458
1931.6928,0.007864
1932.6247,0.007535
1933.5565,0.007402
1934.4883,0.006961
1935.4202,0.007643
1936.3520,0.009070
1937.2838,0.010030
1938.2157,0.009316
1939.1475,0.007768
1940.0793,0.007747
1941.0112,0.008073
1941.9430,0.007893
1942.8748,0.008890
1943.8067,0.009686
1944.7385,0.009545
1945.6704,0.007160
1946.6022,0.005732
1947.5340,0.007126
1948.4659,0.008179
1949.3977,0.007904
1950.3295,0.007126
1951.2614,0.006061
1952.1932,0.006066
1953.1250,0.007182
1954.0569,0.007643
1954.9887,0.008829
1955.9205,0.009217
1956.8524,0.008058
1957.7842,0.005525
1958.7160,0.004939
1959.6479,0.006176
1960.5797,0.008061
1961.5115,0.008944
1962.4434,0.008402
1963.3752,0.006095
1964.3070,0.003898
1965.2389,0.003309
1966.1707,0.001950
1967.1025,0.002623
1968.0344,0.003926
1968.9662,0.005131
1969.8980,0.005305
1970.8299,0.005399
1971.7617,0.007397
1972.6936,0.005283
1973.6254,0.000044
1974.5572,0.001900
1975.4891,0.005845
1976.4209,0.003847
1977.3527,0.004549
1978.2846,0.005371
1979.2164,0.004264
1980.1482,0.002953
1981.0801,0.002666
1982.0119,0.005517
1982.9437,0.006308
1983.8756,0.005216
1984.8074,0.005045
1985.7392,0.005366
1986.6711,0.005595
1987.6029,0.005061
1988.5347,0.005410
1989.4666,0.004907
1990.3984,0.003850
1991.3302,0.003632
1992.2621,0.005002
1993.1939,0.006912
1994.1257,0.002885
1995.0576,-0.000563
1995.9894,0.002545
1996.9212,0.006544
1997.8531,0.008887
1998.7849,0.008755
1999.7167,0.006783
2000.6486,0.006369
2001.5804,0.007576
2002.5123,0.007755
2003.4441,0.008630
2004.3759,0.008748
2005.3078,0.005549
2006.2396,0.002951
2007.1714,0.003708
2008.1033,0.006443
2009.0351,0.005975
2009.9669,0.003834
2010.8988,0.006463
2011.8306,0.009875
2012.7624,0.008311
2013.6943,0.005785
2014.6261,0.003914
2015.5579,0.003165
2016.4898,0.002278
2017.4216,0.000932
2018.3534,0.001967
2019.2853,0.004819
2020.2171,0.006007
2021.1489,0.004158
2022.0808,0.004406
2023.0126,0.006968
2023.9444,0.005973
2024.8763,0.004348
2025.8081,0.003767
2026.7399,0.002492
2027.6718,0.002288
2028.6036,0.003568
2029.5355,0.003749
2030.4673,0.004602
2031.3991,0.007567
2032.3310,0.005787
2033.2628,0.003478
2034.1946,0.005915
2035.1265,0.007147
2036.0583,0.006735
2036.9901,0.005829
2037.9220,0.004973
2038.8538,0.002811
2039.7856,0.002915
2040.7175,0.006070
2041.6493,0.008851
2042.5811,0.007072
2043.5130,0.004124
2044.4448,0.005978
2045.3766,0.008024
2046.3085,0.007709
2047.2403,0.006111
2048.1721,0.005350
2049.1040,0.007386
2050.0358,0.009241
2050.9676,0.009221
2051.8995,0.010985
2052.8313,0.011154
2053.7631,0.009638
2054.6950,0.010139
2055.6268,0.010070
2056.5587,0.010370
2057.4905,0.012217
2058.4223,0.012214
2059.3542,0.010945
2060.2860,0.009992
2061.2178,0.009889
2062.1497,0.011055
2063.0815,0.011966
2064.0133,0.011596
2064.9452,0.010374
2065.8770,0.009478
2066.8088,0.011327
2067.7407,0.011764
2068.6725,0.010924
2069.6043,0.012458
2070.5362,0.013661
2071.4680,0.013417
2072.3998,0.013620
2073.3317,0.012807
2074.2635,0.010762
2075.1953,0.011418
2076.1272,0.013652
2077.0590,0.014118
2077.9908,0.014557
2078.9227,0.015316
2079.8545,0.013832
2080.7863,0.012020
2081.7182,0.012476
2082.6500,0.013570
2083.5819,0.013177
2084.5137,0.013341
2085.4455,0.014884
2086.3774,0.015845
2087.3092,0.015239
2088.2410,0.012727
2089.1729,0.011911
2090.1047,0.014860
2091.0365,0.016489
2091.9684,0.016156
2092.9002,0.015543
2093.8320,0.014054
2094.7639,0.013242
2095.6957,0.014468
2096.6275,0.015062
2097.5594,0.013857
2098.4912,0.011788
2099.4230,0.011187
2100.3549,0.012449
2101.2867,0.012984
2102.2185,0.012488
2103.1504,0.013605
2104.0822,0.014400
2105.0140,0.012724
2105.9459,0.012450
2106.8777,0.013335
2107.8095,0.013972
2108.7414,0.015456
2109.6732,0.015898
2110.6051,0.016205
2111.5369,0.016094
2112.4687,0.015583
2113.4006,0.015378
2114.3324,0.014417
2115.2642,0.014049
2116.1961,0.014186
2117.1279,0.014069
2118.0597,0.014016
2118.9916,0.014053
2119.9234,0.014801
2120.8552,0.014118
2121.7871,0.013007
2122.7189,0.014474
2123.6507,0.016193
2124.5826,0.015816
2125.5144,0.014750
2126.4462,0.014760
2127.3781,0.014535
2128.3099,0.012791
2129.2417,0.012988
2130.1736,0.013826
2131.1054,0.012712
2132.0372,0.012981
2132.9691,0.014908
2133.9009,0.014384
2134.8327,0.012228
2135.7646,0.011600
2136.6964,0.012471
2137.6282,0.013048
2138.5601,0.013452
2139.4919,0.012855
2140.4238,0.012019
2141.3556,0.012014
2142.2874,0.011072
2143.2193,0.010863
2144.1511,0.011971
2145.0829,0.011640
2146.0148,0.010736
2146.9466,0.010104
2147.8784,0.010419
2148.8103,0.010612
2149.7421,0.009762
2150.6739,0.011988
2151.6058,0.014677
2152.5376,0.012952
2153.4694,0.010402
2154.4013,0.008158
2155.3331,0.007465
2156.2649,0.009079
2157.1968,0.010309
2158.1286,0.009956
2159.0604,0.008310
2159.9923,0.006953
2160.9241,0.006226
2161.8559,0.004229
2162.7878,0.000837
2163.7196,0.003379
2164.6514,0.007259
2165.5833,0.005460
2166.5151,0.006318
2167.4470,0.009003
2168.3788,0.010009
2169.3106,0.008539
2170.2425,0.006594
2171.1743,0.006249
2172.1061,0.006432
2173.0380,0.006031
2173.9698,0.004651
2174.9016,0.003360
2175.8335,0.005469
2176.7653,0.010203
2177.6971,0.011482
2178.6290,0.007716
2179.5608,0.006741
2180.4926,0.009282
2181.4245,0.010140
2182.3563,0.010336
2183.2881,0.009957
2184.2200,0.008403
2185.1518,0.007794
2186.0836,0.007942
2187.0155,0.007485
2187.9473,0.006801
2188.8791,0.005757
2189.8110,0.005802
2190.7428,0.008282
2191.6746,0.009050
2192.6065,0.008013
2193.5383,0.009383
2194.4702,0.011491
2195.4020,0.011150
2196.3338,0.009690
2197.2657,0.009681
2198.1975,0.009853
2199.1293,0.009057
2200.0612,0.009898
2200.9930,0.010420
2201.9248,0.008215
2202.8567,0.006542
2203.7885,0.009122
2204.7203,0.009220
2205.6522,0.006553
2206.5840,0.006990
2207.5158,0.010793
2208.4477,0.013677
2209.3795,0.012132
2210.3113,0.010356
2211.2432,0.009831
2212.1750,0.008598
2213.1068,0.008773
2214.0387,0.008649
2214.9705,0.009358
2215.9023,0.013688
2216.8342,0.014771
2217.7660,0.011922
2218.6978,0.010734
2219.6297,0.010207
2220.5615,0.008741
2221.4934,0.008010
2222.4252,0.008934
2223.3570,0.008820
2224.2889,0.006845
2225.2207,0.006707
2226.1525,0.010273
2227.0844,0.011597
2228.0162,0.010497
2228.9480,0.011093
2229.8799,0.010567
2230.8117,0.008910
2231.7435,0.008978
2232.6754,0.011182
2233.6072,0.011864
2234.5390,0.010210
2235.4709,0.009627
2236.4027,0.009820
2237.3345,0.010391
2238.2664,0.010676
2239.1982,0.010307
2240.1300,0.010278
2241.0619,0.010490
2241.9937,0.009670
2242.9255,0.008531
2243.8574,0.008749
2244.7892,0.009133
2245.7210,0.009847
2246.6529,0.010823
2247.5847,0.010274
2248.5166,0.009597
2249.4484,0.009841
2250.3802,0.009804
2251.3121,0.008752
2252.2439,0.008571
2253.1757,0.008943
2254.1076,0.009494
2255.0394,0.009445
2255.9712,0.009003
2256.9031,0.009579
2257.8349,0.011187
2258.7667,0.011837
2259.6986,0.011515
2260.6304,0.011010
2261.5622,0.012126
2262.4941,0.013098
2263.4259,0.010579
2264.3577,0.008458
2265.2896,0.009323
2266.2214,0.009915
2267.1532,0.008436
2268.0851,0.008101
2269.0169,0.009739
2269.9487,0.010331
2270.8806,0.009650
2271.8124,0.009125
2272.7442,0.008697
2273.6761,0.008846
2274.6079,0.009851
2275.5397,0.011374
2276.4716,0.011324
2277.4034,0.010295
2278.3353,0.010759
2279.2671,0.010648
2280.1989,0.008636
2281.1308,0.008231
2282.0626,0.009991
2282.9944,0.010433
2283.9263,0.009921
2284.8581,0.009824
2285.7899,0.009992
2286.7218,0.010116
2287.6536,0.010343
2288.5854,0.011091
2289.5173,0.011688
2290.4491,0.010595
2291.3809,0.009148
2292.3128,0.008704
2293.2446,0.009810
2294.1764,0.010318
2295.1083,0.009494
2296.0401,0.009070
2296.9719,0.009643
2297.9038,0.010860
2298.8356,0.011151
2299.7674,0.010295
2300.6993,0.009851
2301.6311,0.010080
2302.5629,0.009644
2303.4948,0.008805
2304.4266,0.009386
2305.3585,0.010665
2306.2903,0.010815
2307.2221,0.009962
2308.1540,0.009393
2309.0858,0.009682
2310.0176,0.009810
2310.9495,0.009670
2311.8813,0.010072
2312.8131,0.010319
2313.7450,0.009426
2314.6768,0.008591
2315.6086,0.008651
2316.5405,0.008952
2317.4723,0.009366
2318.4041,0.009830
2319.3360,0.009799
2320.2678,0.009731
2321.1996,0.009872
2322.1315,0.009704
2323.0633,0.008399
2323.9951,0.008099
2324.9270,0.008909
2325.8588,0.009293
2326.7906,0.008941
2327.7225,0.009002
2328.6543,0.009134
2329.5861,0.009389
2330.5180,0.009740
2331.4498,0.009406
2332.3817,0.008989
2333.3135,0.009180
2334.2453,0.009200
2335.1772,0.008223
2336.1090,0.008287
2337.0408,0.009087
2337.9727,0.009579
2338.9045,0.009632
2339.8363,0.009278
2340.7682,0.008706
2341.7000,0.008799
2342.6318,0.009147
2343.5637,0.009100
2344.4955,0.008326
2345.4273,0.008314
2346.3592,0.007988
2347.2910,0.007905
2348.2228,0.008662
2349.1547,0.008930
2350.0865,0.008303
2351.0183,0.008208
2351.9502,0.008818
2352.8820,0.009256
2353.8138,0.009474
2354.7457,0.009106
2355.6775,0.008760
2356.6093,0.008807
2357.5412,0.009031
2358.4730,0.008266
2359.4049,0.007306
2360.3367,0.007867
2361.2685,0.008739
2362.2004,0.008422
2363.1322,0.007184
2364.0640,0.006221
2364.9959,0.006481
2365.9277,0.008039
2366.8595,0.007967
2367.7914,0.007726
2368.7232,0.008770
2369.6550,0.009636
2370.5869,0.008903
2371.5187,0.007597
2372.4505,0.007129
2373.3824,0.007315
2374.3142,0.008029
2375.2460,0.008176
2376.1779,0.007909
2377.1097,0.008060
2378.0415,0.007937
2378.9734,0.007431
2379.9052,0.007275
2380.8370,0.007560
2381.7689,0.007594
2382.7007,0.007979
2383.6325,0.007763
2384.5644,0.007070
2385.4962,0.007226
2386.4281,0.007300
2387.3599,0.007147
2388.2917,0.007859
2389.2236,0.008237
2390.1554,0.008025
2391.0872,0.007807
2392.0191,0.007737
2392.9509,0.007990
2393.8827,0.008014
2394.8146,0.007549
2395.7464,0.007803
2396.6782,0.008046
2397.6101,0.007573
2398.5419,0.007153
2399.4737,0.006960
2400.4056,0.006987
2401.3374,0.007032
2402.2692,0.007175
2403.2011,0.007125
2404.1329,0.007124
2405.0647,0.007032
2405.9966,0.007450
2406.9284,0.007786
2407.8602,0.007619
2408.7921,0.007158
2409.7239,0.006749
2410.6557,0.006798
2411.5876,0.007179
2412.5194,0.007525
2413.4512,0.007403
2414.3831,0.006868
2415.3149,0.006522
2416.2468,0.007032
2417.1786,0.007633
2418.1104,0.007029
2419.0423,0.006159
2419.9741,0.006673
2420.9059,0.006893
2421.8378,0.006907
2422.7696,0.007193
2423.7014,0.006921
2424.6333,0.006125
2425.5651,0.005987
2426.4969,0.006861
2427.4288,0.006841
2428.3606,0.005721
2429.2924,0.005881
2430.2243,0.005986
2431.1561,0.005920
2432.0879,0.006608
2433.0198,0.007015
2433.9516,0.006661
2434.8834,0.006028
2435.8153,0.006218
2436.7471,0.006566
2437.6789,0.006071
2438.6108,0.005546
2439.5426,0.005831
2440.4744,0.006676
2441.4063,0.007049
2442.3381,0.006352
2443.2700,0.005286
2444.2018,0.005236
2445.1336,0.005395
2446.0655,0.005552
2446.9973,0.006534
2447.9291,0.007209
2448.8610,0.006858
2449.7928,0.005913
2450.7246,0.005278
2451.6565,0.005464
2452.5883,0.005985
2453.5201,0.006726
2454.4520,0.006271
2455.3838,0.006290
2456.3156,0.007093
2457.2475,0.007146
2458.1793,0.005997
2459.1111,0.005194
2460.0430,0.005516
2460.9748,0.006359
2461.9066,0.006117
2462.8385,0.005323
2463.7703,0.005206
2464.7021,0.005263
2465.6340,0.005502
2466.5658,0.005877
2467.4976,0.005771
2468.4295,0.006469
2469.3613,0.006992
2470.2932,0.006168
2471.2250,0.005424
2472.1568,0.004993
2473.0887,0.005154
2474.0205,0.005876
2474.9523,0.006586
2475.8842,0.005864
2476.8160,0.005592
2477.7478,0.005919
2478.6797,0.005739
2479.6115,0.005955
2480.5433,0.005599
2481.4752,0.004965
2482.4070,0.005123
2483.3388,0.004787
2484.2707,0.004796
2485.2025,0.005214
2486.1343,0.005689
2487.0662,0.006242
2487.9980,0.006144
2488.9298,0.005637
2489.8617,0.005445
2490.7935,0.005431
2491.7253,0.005089
2492.6572,0.005033
2493.5890,0.004797
2494.5208,0.005188
2495.4527,0.005755
2496.3845,0.006113
2497.3164,0.006292
2498.2482,0.006022
2499.1800,0.005924
2500.1119,0.005814
2501.0437,0.006090
2501.9755,0.005817
2502.9074,0.005017
2503.8392,0.004898
2504.7710,0.005275
2505.7029,0.006287
2506.6347,0.006535
2507.5665,0.005517
2508.4984,0.005093
2509.4302,0.005664
2510.3620,0.005772
2511.2939,0.005431
2512.2257,0.005021
2513.1575,0.005327
2514.0894,0.006014
2515.0212,0.005194
2515.9530,0.004674
2516.8849,0.005001
2517.8167,0.005153
2518.7485,0.005532
2519.6804,0.005896
2520.6122,0.005755
2521.5440,0.005417
2522.4759,0.004615
2523.4077,0.004379
2524.3396,0.005160
2525.2714,0.004875
2526.2032,0.004451
2527.1351,0.004485
2528.0669,0.005108
2528.9987,0.005921
2529.9306,0.005571
2530.8624,0.004561
2531.7942,0.004713
2532.7261,0.004897
2533.6579,0.005341
2534.5897,0.005263
2535.5216,0.004555
2536.4534,0.004820
2537.3852,0.005669
2538.3171,0.006150
2539.2489,0.005886
2540.1807,0.005962
2541.1126,0.005156
2542.0444,0.004528
2542.9762,0.004062
2543.9081,0.004185
2544.8399,0.005996
2545.7717,0.006685
2546.7036,0.006011
2547.6354,0.005384
2548.5672,0.005228
2549.4991,0.005266
2550.4309,0.005233
2551.3627,0.005414
2552.2946,0.005380
2553.2264,0.005493
2554.1583,0.005783
2555.0901,0.005313
2556.0219,0.004489
2556.9538,0.004092
2557.8856,0.004444
2558.8174,0.004718
2559.7493,0.004660
2560.6811,0.004165
2561.6129,0.003811
2562.5448,0.004391
2563.4766,0.004568
2564.4084,0.004866
2565.3403,0.004552
2566.2721,0.004374
2567.2039,0.004697
2568.1358,0.004824
2569.0676,0.004518
2569.9994,0.004630
2570.9313,0.004660
2571.8631,0.004646
2572.7949,0.004891
2573.7268,0.005646
2574.6586,0.005453
2575.5904,0.004921
2576.5223,0.005272
2577.4541,0.005369
2578.3859,0.004803
2579.3178,0.003999
2580.2496,0.003976
2581.1815,0.004829
2582.1133,0.005956
2583.0451,0.005649
2583.9770,0.004944
2584.9088,0.004494
2585.8406,0.004780
2586.7725,0.005205
2587.7043,0.005006
2588.6361,0.005734
2589.5680,0.005628
2590.4998,0.005046
2591.4316,0.004935
2592.3635,0.004767
2593.2953,0.005094
2594.2271,0.005360
2595.1590,0.005304
2596.0908,0.004998
2597.0226,0.004255
2597.9545,0.004375
2598.8863,0.005383
2599.8181,0.005659
2600.7500,0.005277
2601.6818,0.004767
2602.6136,0.004245
2603.5455,0.004243
2604.4773,0.004916
2605.4091,0.004897
2606.3410,0.004711
2607.2728,0.005144
2608.2047,0.005144
2609.1365,0.005344
2610.0683,0.005473
2611.0002,0.005095
2611.9320,0.004938
2612.8638,0.005744
2613.7957,0.005425
2614.7275,0.004795
2615.6593,0.005039
2616.5912,0.005153
2617.5230,0.005056
2618.4548,0.004822
2619.3867,0.004621
2620.3185,0.005354
2621.2503,0.005320
2622.1822,0.004526
2623.1140,0.004602
2624.0458,0.005194
2624.9777,0.005380
2625.9095,0.005093
2626.8413,0.004842
2627.7732,0.005350
2628.7050,0.006254
2629.6368,0.006372
2630.5687,0.006327
2631.5005,0.006494
2632.4323,0.006144
2633.3642,0.005908
2634.2960,0.006269
2635.2279,0.005926
2636.1597,0.005515
2637.0915,0.005823
2638.0234,0.006193
2638.9552,0.006149
2639.8870,0.005742
2640.8189,0.005916
2641.7507,0.006439
2642.6825,0.006724
2643.6144,0.006520
2644.5462,0.006327
2645.4780,0.006408
2646.4099,0.006590
2647.3417,0.006229
2648.2735,0.006107
2649.2054,0.006431
2650.1372,0.006562
2651.0690,0.006331
2652.0009,0.006079
2652.9327,0.006213
2653.8645,0.006716
2654.7964,0.006893
2655.7282,0.006398
2656.6600,0.006303
2657.5919,0.006719
2658.5237,0.006839
2659.4555,0.006680
2660.3874,0.006650
2661.3192,0.006988
2662.2511,0.006945
2663.1829,0.006341
2664.1147,0.006598
2665.0466,0.006960
2665.9784,0.006802
2666.9102,0.006655
2667.8421,0.006916
2668.7739,0.007161
2669.7057,0.006828
2670.6376,0.006585
2671.5694,0.006895
2672.5012,0.007399
2673.4331,0.007074
2674.3649,0.007187
2675.2967,0.007490
2676.2286,0.007420
2677.1604,0.007307
2678.0922,0.007099
2679.0241,0.006999
2679.9559,0.006879
2680.8877,0.006619
2681.8196,0.007132
2682.7514,0.007878
2683.6832,0.007973
2684.6151,0.007458
2685.5469,0.007690
2686.4787,0.008096
2687.4106,0.008072
2688.3424,0.008056
2689.2742,0.008214
2690.2061,0.008424
2691.1379,0.008115
2692.0698,0.007912
2693.0016,0.008146
2693.9334,0.008003
2694.8653,0.008037
2695.7971,0.008179
2696.7289,0.008220
2697.6608,0.008533
2698.5926,0.008352
2699.5244,0.007889
2700.4563,0.008475
2701.3881,0.009096
2702.3199,0.008681
2703.2518,0.008205
2704.1836,0.008508
2705.1154,0.008564
2706.0473,0.008415
2706.9791,0.008496
2707.9109,0.008596
2708.8428,0.008576
2709.7746,0.008525
2710.7064,0.008589
2711.6383,0.008886
2712.5701,0.009125
2713.5019,0.009307
2714.4338,0.009525
2715.3656,0.009399
2716.2974,0.009188
2717.2293,0.009529
2718.1611,0.009745
2719.0930,0.009648
2720.0248,0.009046
2720.9566,0.008973
2721.8885,0.009223
2722.8203,0.009397
2723.7521,0.009896
2724.6840,0.009957
2725.6158,0.009467
2726.5476,0.009598
2727.4795,0.010011
2728.4113,0.010392
2729.3431,0.010778
2730.2750,0.011034
2731.2068,0.011004
2732.1386,0.010911
2733.0705,0.010283
2734.0023,0.010170
2734.9341,0.010517
2735.8660,0.010659
2736.7978,0.010703
2737.7296,0.010459
2738.6615,0.010085
2739.5933,0.010272
2740.5251,0.010734
2741.4570,0.010613
2742.3888,0.010833
2743.3206,0.011003
2744.2525,0.010815
2745.1843,0.010937
2746.1162,0.011003
2747.0480,0.011419
2747.9798,0.011394
2748.9117,0.011447
2749.8435,0.011758
2750.7753,0.011712
2751.7072,0.011801
2752.6390,0.012190
2753.5708,0.012020
2754.5027,0.011606
2755.4345,0.011674
2756.3663,0.011882
2757.2982,0.011889
2758.2300,0.011788
2759.1618,0.011645
2760.0937,0.011515
2761.0255,0.011628
2761.9573,0.011799
2762.8892,0.011710
2763.8210,0.011839
2764.7528,0.011892
2765.6847,0.011807
2766.6165,0.011918
2767.5483,0.011695
2768.4802,0.011797
2769.4120,0.012075
2770.3438,0.012183
2771.2757,0.012212
2772.2075,0.012032
2773.1394,0.012215
2774.0712,0.012143
2775.0030,0.012365
2775.9349,0.013216
2776.8667,0.013076
2777.7985,0.012429
2778.7304,0.012666
2779.6622,0.012921
2780.5940,0.013047
2781.5259,0.013262
2782.4577,0.013122
2783.3895,0.012948
2784.3214,0.012946
2785.2532,0.013108
2786.1850,0.013470
2787.1169,0.012996
2788.0487,0.012932
2788.9805,0.013514
2789.9124,0.013718
2790.8442,0.013504
2791.7760,0.013799
2792.7079,0.014414
2793.6397,0.014357
2794.5715,0.014235
2795.5034,0.014705
2796.4352,0.014991
2797.3670,0.015270
2798.2989,0.015343
2799.2307,0.015236
2800.1626,0.015088
2801.0944,0.015060
2802.0262,0.015270
2802.9581,0.015549
2803.8899,0.015950
2804.8217,0.015966
2805.7536,0.016362
2806.6854,0.016388
2807.6172,0.016484
2808.5491,0.016416
2809.4809,0.016054
2810.4127,0.016835
2811.3446,0.017751
2812.2764,0.017750
2813.2082,0.017369
2814.1401,0.017826
2815.0719,0.017975
2816.0037,0.017644
2816.9356,0.017788
2817.8674,0.017998
2818.7992,0.018327
2819.7311,0.018693
2820.6629,0.018555
2821.5947,0.018311
2822.5266,0.018527
2823.4584,0.019248
2824.3902,0.019917
2825.3221,0.020106
2826.2539,0.019959
2827.1857,0.020153
2828.1176,0.020475
2829.0494,0.020389
2829.9813,0.020240
2830.9131,0.020500
2831.8449,0.020942
2832.7768,0.021131
2833.7086,0.021203
2834.6404,0.021481
2835.5723,0.021058
2836.5041,0.020632
2837.4359,0.021266
2838.3678,0.022101
2839.2996,0.022162
2840.2314,0.021982
2841.1633,0.022202
2842.0951,0.023096
2843.0269,0.023297
2843.9588,0.022958
2844.8906,0.022917
2845.8224,0.023240
2846.7543,0.023459
2847.6861,0.023264
2848.6179,0.023216
2849.5498,0.023653
2850.4816,0.024306
2851.4134,0.024767
2852.3453,0.024611
2853.2771,0.024529
2854.2089,0.025152
2855.1408,0.025184
2856.0726,0.025003
2857.0045,0.025568
2857.9363,0.025865
2858.8681,0.026636
2859.8000,0.027301
2860.7318,0.027215
2861.6636,0.027234
2862.5955,0.027740
2863.5273,0.027972
2864.4591,0.028500
2865.3910,0.029272
2866.3228,0.029553
2867.2546,0.029599
2868.1865,0.029775
2869.1183,0.030542
2870.0501,0.031806
2870.9820,0.032445
2871.9138,0.032680
2872.8456,0.033114
2873.7775,0.033461
2874.7093,0.033409
2875.6411,0.033964
2876.5730,0.035117
2877.5048,0.036810
2878.4366,0.037465
2879.3685,0.036893
2880.3003,0.036803
2881.2321,0.037433
2882.1640,0.038259
2883.0958,0.038595
2884.0277,0.038256
2884.9595,0.038290
2885.8913,0.038564
2886.8232,0.038814
2887.7550,0.039165
2888.6868,0.039840
2889.6187,0.040654
2890.5505,0.041130
2891.4823,0.041918
2892.4142,0.042809
2893.3460,0.042946
2894.2778,0.043086
2895.2097,0.043107
2896.1415,0.043447
2897.0733,0.044113
2898.0052,0.044595
2898.9370,0.045357
2899.8688,0.046306
2900.8007,0.046592
2901.7325,0.046732
2902.6643,0.047034
2903.5962,0.047250
2904.5280,0.047017
2905.4598,0.046606
2906.3917,0.046475
2907.3235,0.046110
2908.2553,0.045390
2909.1872,0.044946
2910.1190,0.044846
2911.0509,0.044404
2911.9827,0.043848
2912.9145,0.044243
2913.8464,0.044526
2914.7782,0.044066
2915.7100,0.043934
2916.6419,0.044717
2917.5737,0.044458
2918.5055,0.043179
2919.4374,0.042621
2920.3692,0.042723
2921.3010,0.043185
2922.2329,0.043821
2923.1647,0.043700
2924.0965,0.043676
2925.0284,0.044122
2925.9602,0.044276
2926.8920,0.044255
2927.8239,0.044918
2928.7557,0.045780
2929.6875,0.046245
2930.6194,0.046143
2931.5512,0.046429
2932.4830,0.046423
2933.4149,0.045968
2934.3467,0.046575
2935.2785,0.047379
2936.2104,0.048065
2937.1422,0.048304
2938.0741,0.047702
2939.0059,0.047716
2939.9377,0.048306
2940.8696,0.048363
2941.8014,0.048325
2942.7332,0.048909
2943.6651,0.049364
2944.5969,0.049663
2945.5287,0.050031
2946.4606,0.049801
2947.3924,0.049372
2948.3242,0.049741
2949.2561,0.049665
2950.1879,0.049637
2951.1197,0.050211
2952.0516,0.050096
2952.9834,0.049978
2953.9152,0.050675
2954.8471,0.051261
2955.7789,0.051718
2956.7107,0.052289
2957.6426,0.052940
2958.5744,0.052891
2959.5062,0.052650
2960.4381,0.052821
2961.3699,0.053689
2962.3017,0.055384
2963.2336,0.057069
2964.1654,0.057763
2965.0972,0.058312
2966.0291,0.059898
2966.9609,0.062104
2967.8928,0.064185
2968.8246,0.065645
2969.7564,0.067220
2970.6883,0.069157
2971.6201,0.071493
2972.5519,0.074129
2973.4838,0.076104
2974.4156,0.078265
2975.3474,0.080770
2976.2793,0.082928
2977.2111,0.085029
2978.1429,0.087032
2979.0748,0.088149
2980.0066,0.089519
2980.9384,0.090386
2981.8703,0.090045
2982.8021,0.089685
2983.7339,0.088881
2984.6658,0.087115
2985.5976,0.085549
2986.5294,0.084132
2987.4613,0.082606
2988.3931,0.080455
2989.3249,0.077959
2990.2568,0.075871
2991.1886,0.073723
2992.1204,0.071543
2993.0523,0.070025
2993.9841,0.068802
2994.9160,0.067508
2995.8478,0.066132
2996.7796,0.065102
2997.7115,0.063908
2998.6433,0.062874
2999.5751,0.062545
3000.5070,0.062149
3001.4388,0.060909
3002.3706,0.060868
3003.3025,0.061209
3004.2343,0.060749
3005.1661,0.059959
3006.0980,0.059727
3007.0298,0.060408
3007.9616,0.061219
3008.8935,0.061415
3009.8253,0.061426
3010.7571,0.061471
3011.6890,0.061362
3012.6208,0.061428
3013.5526,0.061698
3014.4845,0.061999
3015.4163,0.062631
3016.3481,0.063868
3017.2800,0.064234
3018.2118,0.063187
3019.1436,0.063790
3020.0755,0.064915
3021.0073,0.064966
3021.9392,0.065217
3022.8710,0.066061
3023.8028,0.066464
3024.7347,0.067035
3025.6665,0.068295
3026.5983,0.068115
3027.5302,0.067452
3028.4620,0.068414
3029.3938,0.069698
3030.3257,0.070358
3031.2575,0.070561
3032.1893,0.071782
3033.1212,0.072705
3034.0530,0.072890
3034.9848,0.073236
3035.9167,0.073415
3036.8485,0.073796
3037.7803,0.074770
3038.7122,0.075941
3039.6440,0.076639
3040.5758,0.077554
3041.5077,0.078764
3042.4395,0.078993
3043.3713,0.078787
3044.3032,0.078570
3045.2350,0.078787
3046.1668,0.080135
