Wavenumber,Intensity
1862.7371,0.009811
1863.6689,0.010138
1864.6008,0.010461
1865.5326,0.010025
1866.4644,0.009507
1867.3963,0.009799
1868.3281,0.009899
1869.2599,0.010139
1870.1918,0.010766
1871.1236,0.010090
1872.0554,0.009776
1872.9873,0.010492
1873.9191,0.010325
1874.8509,0.009731
1875.7828,0.009883
1876.7146,0.010715
1877.6464,0.010954
1878.5783,0.009436
1879.5101,0.008487
1880.4419,0.008433
1881.3738,0.008920
1882.3056,0.010179
1883.2374,0.010840
1884.1693,0.010186
1885.1011,0.009253
1886.0329,0.009208
1886.9648,0.009812
1887.8966,0.009884
1888.8284,0.010282
1889.7603,0.010944
1890.6921,0.010779
1891.6240,0.010050
1892.5558,0.009781
1893.4876,0.009893
1894.4195,0.010680
1895.3513,0.010955
1896.2831,0.010248
1897.2150,0.008885
1898.1468,0.007914
1899.0786,0.009028
1900.0105,0.009938
1900.9423,0.008850
1901.8741,0.008483
1902.8060,0.008938
1903.7378,0.008958
1904.6696,0.009014
1905.6015,0.009516
1906.5333,0.009377
1907.4651,0.009272
1908.3970,0.009563
1909.3288,0.010103
1910.2606,0.010005
1911.1925,0.009769
1912.1243,0.010155
1913.0561,0.009487
1913.9880,0.009321
1914.9198,0.010524
1915.8516,0.011057
1916.7835,0.010467
1917.7153,0.010038
1918.6472,0.010335
1919.5790,0.009085
1920.5108,0.007964
1921.4427,0.008831
1922.3745,0.009664
1923.3063,0.008914
1924.2382,0.008335
1925.1700,0.008797
1926.1018,0.009561
1927.0337,0.009564
1927.9655,0.008869
1928.8973,0.008709
1929.8292,0.009032
1930.7610,0.009528
1931.6928,0.009199
1932.6247,0.009737
1933.5565,0.011350
1934.4883,0.010538
1935.4202,0.008642
1936.3520,0.008233
1937.2838,0.007947
1938.2157,0.008069
1939.1475,0.008538
1940.0793,0.008068
1941.0112,0.007340
1941.9430,0.007529
1942.8748,0.007195
1943.8067,0.007055
1944.7385,0.008089
1945.6704,0.009297
1946.6022,0.009067
1947.5340,0.006555
1948.4659,0.005996
1949.3977,0.008462
1950.3295,0.009103
1951.2614,0.007618
1952.1932,0.006288
1953.1250,0.006015
1954.0569,0.005859
1954.9887,0.005099
1955.9205,0.004323
1956.8524,0.003858
1957.7842,0.006068
1958.7160,0.007292
1959.6479,0.005747
1960.5797,0.005308
1961.5115,0.006766
1962.4434,0.005757
1963.3752,0.004837
1964.3070,0.007076
1965.2389,0.006122
1966.1707,0.001668
1967.1025,0.001991
1968.0344,0.006796
1968.9662,0.006606
1969.8980,0.003253
1970.8299,0.004348
1971.7617,0.005551
1972.6936,0.005186
1973.6254,0.005645
1974.5572,0.005062
1975.4891,0.002815
1976.4209,0.003636
1977.3527,0.003367
1978.2846,0.002594
1979.2164,0.004513
1980.1482,0.006312
1981.0801,0.005840
1982.0119,0.006252
1982.9437,0.007376
1983.8756,0.007384
1984.8074,0.004725
1985.7392,0.002823
1986.6711,0.001790
1987.6029,0.003407
1988.5347,0.005116
1989.4666,0.005017
1990.3984,0.006839
1991.3302,0.007092
1992.2621,0.007585
1993.1939,0.008018
1994.1257,0.006729
1995.0576,0.006181
1995.9894,0.005429
1996.9212,0.002886
1997.8531,0.003207
1998.7849,0.007858
1999.7167,0.007562
2000.6486,0.004028
2001.5804,0.003111
2002.5123,0.004344
2003.4441,0.005753
2004.3759,0.005837
2005.3078,0.006020
2006.2396,0.006186
2007.1714,0.004583
2008.1033,0.007389
2009.0351,0.008870
2009.9669,0.007835
2010.8988,0.006135
2011.8306,0.004910
2012.7624,0.006248
2013.6943,0.007482
2014.6261,0.005909
2015.5579,0.004174
2016.4898,0.004677
2017.4216,0.005967
2018.3534,0.004446
2019.2853,0.003846
2020.2171,0.004556
2021.1489,0.004418
2022.0808,0.004806
2023.0126,0.006814
2023.9444,0.006417
2024.8763,0.002415
2025.8081,0.000061
2026.7399,0.003303
2027.6718,0.006070
2028.6036,0.004343
2029.5355,0.004393
2030.4673,0.007148
2031.3991,0.007262
2032.3310,0.004291
2033.2628,0.002238
2034.1946,0.002648
2035.1265,0.007863
2036.0583,0.009738
2036.9901,0.008756
2037.9220,0.009612
2038.8538,0.007400
2039.7856,0.006963
2040.7175,0.006806
2041.6493,0.007675
2042.5811,0.008450
2043.5130,0.007319
2044.4448,0.008045
2045.3766,0.007663
2046.3085,0.004641
2047.2403,0.006335
2048.1721,0.010818
2049.1040,0.010635
2050.0358,0.007749
2050.9676,0.008971
2051.8995,0.008813
2052.8313,0.007876
2053.7631,0.009331
2054.6950,0.011493
2055.6268,0.012190
2056.5587,0.011850
2057.4905,0.010941
2058.4223,0.009479
2059.3542,0.009345
2060.2860,0.010263
2061.2178,0.010800
2062.1497,0.010471
2063.0815,0.011026
2064.0133,0.012434
2064.9452,0.012478
2065.8770,0.012624
2066.8088,0.013016
2067.7407,0.013197
2068.6725,0.013690
2069.6043,0.013111
2070.5362,0.012708
2071.4680,0.012473
2072.3998,0.012235
2073.3317,0.013778
2074.2635,0.013945
2075.1953,0.011766
2076.1272,0.010411
2077.0590,0.012084
2077.9908,0.013668
2078.9227,0.015149
2079.8545,0.015727
2080.7863,0.014376
2081.7182,0.013580
2082.6500,0.014783
2083.5819,0.014914
2084.5137,0.013947
2085.4455,0.013463
2086.3774,0.013189
2087.3092,0.013305
2088.2410,0.013876
2089.1729,0.014923
2090.1047,0.015122
2091.0365,0.014105
2091.9684,0.013557
2092.9002,0.014370
2093.8320,0.014681
2094.7639,0.014041
2095.6957,0.013315
2096.6275,0.013710
2097.5594,0.014238
2098.4912,0.015629
2099.4230,0.014549
2100.3549,0.011888
2101.2867,0.012666
2102.2185,0.013665
2103.1504,0.012863
2104.0822,0.013344
2105.0140,0.013935
2105.9459,0.013821
2106.8777,0.014952
2107.8095,0.016555
2108.7414,0.017023
2109.6732,0.015089
2110.6051,0.013050
2111.5369,0.013466
2112.4687,0.014915
2113.4006,0.016923
2114.3324,0.016409
2115.2642,0.015097
2116.1961,0.014665
2117.1279,0.014466
2118.0597,0.015199
2118.9916,0.014581
2119.9234,0.014232
2120.8552,0.015208
2121.7871,0.015439
2122.7189,0.015267
2123.6507,0.015201
2124.5826,0.014628
2125.5144,0.014241
2126.4462,0.015094
2127.3781,0.015026
2128.3099,0.014577
2129.2417,0.014857
2130.1736,0.014677
2131.1054,0.015245
2132.0372,0.015967
2132.9691,0.015531
2133.9009,0.013915
2134.8327,0.013513
2135.7646,0.012501
2136.6964,0.012336
2137.6282,0.013115
2138.5601,0.013860
2139.4919,0.012832
2140.4238,0.013098
2141.3556,0.013142
2142.2874,0.011691
2143.2193,0.013706
2144.1511,0.014092
2145.0829,0.011076
2146.0148,0.012732
2146.9466,0.015175
2147.8784,0.012832
2148.8103,0.009074
2149.7421,0.009130
2150.6739,0.010376
2151.6058,0.010460
2152.5376,0.010159
2153.4694,0.010139
2154.4013,0.009681
2155.3331,0.008088
2156.2649,0.007870
2157.1968,0.006643
2158.1286,0.005787
2159.0604,0.007130
2159.9923,0.008034
2160.9241,0.006665
2161.8559,0.008726
2162.7878,0.012332
2163.7196,0.010065
2164.6514,0.010036
2165.5833,0.006488
2166.5151,0.002822
2167.4470,0.006172
2168.3788,0.007417
2169.3106,0.008971
2170.2425,0.010939
2171.1743,0.010205
2172.1061,0.007754
2173.0380,0.005577
2173.9698,0.007234
2174.9016,0.009769
2175.8335,0.007397
2176.7653,0.004132
2177.6971,0.006046
2178.6290,0.008286
2179.5608,0.009953
2180.4926,0.008162
2181.4245,0.006750
2182.3563,0.008590
2183.2881,0.009816
2184.2200,0.009581
2185.1518,0.009024
2186.0836,0.006928
2187.0155,0.008198
2187.9473,0.008813
2188.8791,0.009255
2189.8110,0.009344
2190.7428,0.007945
2191.6746,0.007571
2192.6065,0.008153
2193.5383,0.010063
2194.4702,0.011996
2195.4020,0.009760
2196.3338,0.007225
2197.2657,0.006687
2198.1975,0.007661
2199.1293,0.009973
2200.0612,0.010876
2200.9930,0.007078
2201.9248,0.007254
2202.8567,0.010773
2203.7885,0.011019
2204.7203,0.009630
2205.6522,0.007247
2206.5840,0.005085
2207.5158,0.006425
2208.4477,0.007434
2209.3795,0.008530
2210.3113,0.008680
2211.2432,0.007392
2212.1750,0.009781
2213.1068,0.012685
2214.0387,0.012493
2214.9705,0.010494
2215.9023,0.010968
2216.8342,0.011838
2217.7660,0.012198
2218.6978,0.012556
2219.6297,0.012631
2220.5615,0.011765
2221.4934,0.011374
2222.4252,0.009682
2223.3570,0.009878
2224.2889,0.012151
2225.2207,0.010262
2226.1525,0.008507
2227.0844,0.008800
2228.0162,0.007464
2228.9480,0.006634
2229.8799,0.006460
2230.8117,0.006950
2231.7435,0.008044
2232.6754,0.008841
2233.6072,0.010199
2234.5390,0.009509
2235.4709,0.009473
2236.4027,0.010706
2237.3345,0.010040
2238.2664,0.009471
2239.1982,0.008551
2240.1300,0.007385
2241.0619,0.010028
2241.9937,0.012274
2242.9255,0.012017
2243.8574,0.011881
2244.7892,0.012768
2245.7210,0.013595
2246.6529,0.011740
2247.5847,0.010641
2248.5166,0.009372
2249.4484,0.008393
2250.3802,0.009227
2251.3121,0.010593
2252.2439,0.011357
2253.1757,0.011521
2254.1076,0.011178
2255.0394,0.010970
2255.9712,0.010172
2256.9031,0.009984
2257.8349,0.009799
2258.7667,0.008651
2259.6986,0.008407
2260.6304,0.009271
2261.5622,0.010430
2262.4941,0.010146
2263.4259,0.009961
2264.3577,0.010968
2265.2896,0.010511
2266.2214,0.009969
2267.1532,0.009219
2268.0851,0.009412
2269.0169,0.010147
2269.9487,0.010272
2270.8806,0.011076
2271.8124,0.012155
2272.7442,0.012693
2273.6761,0.012880
2274.6079,0.011072
2275.5397,0.008907
2276.4716,0.008809
2277.4034,0.009700
2278.3353,0.008877
2279.2671,0.009361
2280.1989,0.010714
2281.1308,0.010798
2282.0626,0.011046
2282.9944,0.010584
2283.9263,0.009745
2284.8581,0.010683
2285.7899,0.010631
2286.7218,0.010110
2287.6536,0.009828
2288.5854,0.009887
2289.5173,0.009859
2290.4491,0.009882
2291.3809,0.009835
2292.3128,0.009061
2293.2446,0.009761
2294.1764,0.011136
2295.1083,0.010778
2296.0401,0.009791
2296.9719,0.009695
2297.9038,0.010033
2298.8356,0.010590
2299.7674,0.010993
2300.6993,0.010883
2301.6311,0.010521
2302.5629,0.010169
2303.4948,0.010477
2304.4266,0.010739
2305.3585,0.009716
2306.2903,0.009059
2307.2221,0.009096
2308.1540,0.009550
2309.0858,0.010298
2310.0176,0.009873
2310.9495,0.009739
2311.8813,0.010498
2312.8131,0.011178
2313.7450,0.010648
2314.6768,0.009697
2315.6086,0.009663
2316.5405,0.009566
2317.4723,0.009629
2318.4041,0.010022
2319.3360,0.009933
2320.2678,0.009345
2321.1996,0.009856
2322.1315,0.010090
2323.0633,0.010132
2323.9951,0.009885
2324.9270,0.009356
2325.8588,0.008893
2326.7906,0.008883
2327.7225,0.009270
2328.6543,0.009606
2329.5861,0.009803
2330.5180,0.009830
2331.4498,0.010054
2332.3817,0.009954
2333.3135,0.009516
2334.2453,0.009158
2335.1772,0.008730
2336.1090,0.008291
2337.0408,0.008884
2337.9727,0.009910
2338.9045,0.009802
2339.8363,0.009363
2340.7682,0.008823
2341.7000,0.008757
2342.6318,0.009530
2343.5637,0.009458
2344.4955,0.008864
2345.4273,0.009087
2346.3592,0.008825
2347.2910,0.007930
2348.2228,0.008000
2349.1547,0.008619
2350.0865,0.009354
2351.0183,0.009117
2351.9502,0.008756
2352.8820,0.009065
2353.8138,0.009314
2354.7457,0.009098
2355.6775,0.008762
2356.6093,0.008303
2357.5412,0.008858
2358.4730,0.009777
2359.4049,0.009214
2360.3367,0.009228
2361.2685,0.010015
2362.2004,0.009247
2363.1322,0.008353
2364.0640,0.009045
2364.9959,0.009434
2365.9277,0.008745
2366.8595,0.007633
2367.7914,0.006884
2368.7232,0.006997
2369.6550,0.006943
2370.5869,0.006832
2371.5187,0.006860
2372.4505,0.007201
2373.3824,0.007508
2374.3142,0.008081
2375.2460,0.009531
2376.1779,0.008961
2377.1097,0.006643
2378.0415,0.006177
2378.9734,0.006992
2379.9052,0.007540
2380.8370,0.008028
2381.7689,0.008664
2382.7007,0.008663
2383.6325,0.008400
2384.5644,0.008064
2385.4962,0.007532
2386.4281,0.007681
2387.3599,0.008478
2388.2917,0.008507
2389.2236,0.007810
2390.1554,0.007536
2391.0872,0.007847
2392.0191,0.007488
2392.9509,0.006660
2393.8827,0.006793
2394.8146,0.007733
2395.7464,0.008109
2396.6782,0.007767
2397.6101,0.007282
2398.5419,0.006826
2399.4737,0.007126
2400.4056,0.007525
2401.3374,0.007113
2402.2692,0.007002
2403.2011,0.006838
2404.1329,0.007341
2405.0647,0.008223
2405.9966,0.007740
2406.9284,0.006772
2407.8602,0.006833
2408.7921,0.007450
2409.7239,0.007632
2410.6557,0.007617
2411.5876,0.007863
2412.5194,0.007411
2413.4512,0.007146
2414.3831,0.007329
2415.3149,0.007260
2416.2468,0.006804
2417.1786,0.006591
2418.1104,0.007271
2419.0423,0.007992
2419.9741,0.007727
2420.9059,0.007388
2421.8378,0.007182
2422.7696,0.007014
2423.7014,0.006961
2424.6333,0.006991
2425.5651,0.007139
2426.4969,0.007321
2427.4288,0.007522
2428.3606,0.007736
2429.2924,0.007292
2430.2243,0.007065
2431.1561,0.007025
2432.0879,0.005707
2433.0198,0.004940
2433.9516,0.005792
2434.8834,0.005969
2435.8153,0.005977
2436.7471,0.006404
2437.6789,0.006999
2438.6108,0.007037
2439.5426,0.006336
2440.4744,0.006709
2441.4063,0.007296
2442.3381,0.006337
2443.2700,0.006221
2444.2018,0.006325
2445.1336,0.005626
2446.0655,0.005475
2446.9973,0.006026
2447.9291,0.005687
2448.8610,0.004792
2449.7928,0.004978
2450.7246,0.006148
2451.6565,0.006775
2452.5883,0.006716
2453.5201,0.006097
2454.4520,0.006152
2455.3838,0.006844
2456.3156,0.006965
2457.2475,0.006326
2458.1793,0.005565
2459.1111,0.005728
2460.0430,0.006127
2460.9748,0.006638
2461.9066,0.007283
2462.8385,0.006902
2463.7703,0.006498
2464.7021,0.006374
2465.6340,0.005473
2466.5658,0.005119
2467.4976,0.005010
2468.4295,0.005086
2469.3613,0.006475
2470.2932,0.007522
2471.2250,0.006654
2472.1568,0.005513
2473.0887,0.005899
2474.0205,0.005983
2474.9523,0.005953
2475.8842,0.006194
2476.8160,0.005954
2477.7478,0.006284
2478.6797,0.006247
2479.6115,0.005151
2480.5433,0.004964
2481.4752,0.005671
2482.4070,0.006353
2483.3388,0.006531
2484.2707,0.005875
2485.2025,0.004505
2486.1343,0.003691
2487.0662,0.004560
2487.9980,0.006188
2488.9298,0.006733
2489.8617,0.006138
2490.7935,0.005446
2491.7253,0.005467
2492.6572,0.006025
2493.5890,0.006925
2494.5208,0.007134
2495.4527,0.005996
2496.3845,0.005048
2497.3164,0.004749
2498.2482,0.004946
2499.1800,0.005987
2500.1119,0.006315
2501.0437,0.006155
2501.9755,0.006536
2502.9074,0.006947
2503.8392,0.007251
2504.7710,0.006850
2505.7029,0.005314
2506.6347,0.004631
2507.5665,0.005396
2508.4984,0.006212
2509.4302,0.006047
2510.3620,0.006139
2511.2939,0.006629
2512.2257,0.006285
2513.1575,0.005897
2514.0894,0.006035
2515.0212,0.006566
2515.9530,0.006714
2516.8849,0.006486
2517.8167,0.006671
2518.7485,0.005904
2519.6804,0.005891
2520.6122,0.006812
2521.5440,0.006516
2522.4759,0.006011
2523.4077,0.005794
2524.3396,0.005081
2525.2714,0.005087
2526.2032,0.005781
2527.1351,0.006078
2528.0669,0.006206
2528.9987,0.006502
2529.9306,0.007260
2530.8624,0.007391
2531.7942,0.006623
2532.7261,0.006212
2533.6579,0.005767
2534.5897,0.005788
2535.5216,0.005615
2536.4534,0.005261
2537.3852,0.005502
2538.3171,0.005888
2539.2489,0.006185
2540.1807,0.005535
2541.1126,0.004617
2542.0444,0.004953
2542.9762,0.005097
2543.9081,0.004915
2544.8399,0.005713
2545.7717,0.006150
2546.7036,0.005152
2547.6354,0.004674
2548.5672,0.005616
2549.4991,0.006497
2550.4309,0.006657
2551.3627,0.006193
2552.2946,0.005902
2553.2264,0.005641
2554.1583,0.005136
2555.0901,0.005260
2556.0219,0.005317
2556.9538,0.005554
2557.8856,0.005648
2558.8174,0.005592
2559.7493,0.005207
2560.6811,0.005036
2561.6129,0.005827
2562.5448,0.006039
2563.4766,0.005454
2564.4084,0.005257
2565.3403,0.005636
2566.2721,0.006003
2567.2039,0.004965
2568.1358,0.003917
2569.0676,0.004149
2569.9994,0.005176
2570.9313,0.005597
2571.8631,0.005159
2572.7949,0.005317
2573.7268,0.005462
2574.6586,0.005175
2575.5904,0.005209
2576.5223,0.005096
2577.4541,0.004951
2578.3859,0.005229
2579.3178,0.005119
2580.2496,0.005181
2581.1815,0.005656
2582.1133,0.005739
2583.0451,0.005241
2583.9770,0.004461
2584.9088,0.004352
2585.8406,0.005373
2586.7725,0.005962
2587.7043,0.005737
2588.6361,0.005463
2589.5680,0.005358
2590.4998,0.005439
2591.4316,0.005169
2592.3635,0.004811
2593.2953,0.004866
2594.2271,0.005411
2595.1590,0.005177
2596.0908,0.005555
2597.0226,0.006482
2597.9545,0.005770
2598.8863,0.005163
2599.8181,0.005753
2600.7500,0.005672
2601.6818,0.006109
2602.6136,0.006116
2603.5455,0.004999
2604.4773,0.004709
2605.4091,0.005240
2606.3410,0.006058
2607.2728,0.006574
2608.2047,0.005834
2609.1365,0.004887
2610.0683,0.004874
2611.0002,0.005124
2611.9320,0.005551
2612.8638,0.005429
2613.7957,0.004923
2614.7275,0.005018
2615.6593,0.005372
2616.5912,0.005692
2617.5230,0.006038
2618.4548,0.005992
2619.3867,0.006034
2620.3185,0.006158
2621.2503,0.005915
2622.1822,0.006036
2623.1140,0.006435
2624.0458,0.006368
2624.9777,0.005457
2625.9095,0.004943
2626.8413,0.005291
2627.7732,0.005778
2628.7050,0.006220
2629.6368,0.006611
2630.5687,0.006732
2631.5005,0.006471
2632.4323,0.006095
2633.3642,0.005967
2634.2960,0.006528
2635.2279,0.007238
2636.1597,0.007357
2637.0915,0.007105
2638.0234,0.006704
2638.9552,0.006572
2639.8870,0.006521
2640.8189,0.006295
2641.7507,0.006781
2642.6825,0.007372
2643.6144,0.007149
2644.5462,0.006558
2645.4780,0.006159
2646.4099,0.006234
2647.3417,0.006557
2648.2735,0.006917
2649.2054,0.007058
2650.1372,0.007079
2651.0690,0.006847
2652.0009,0.006811
2652.9327,0.006996
2653.8645,0.007253
2654.7964,0.007433
2655.7282,0.007259
2656.6600,0.007027
2657.5919,0.006983
2658.5237,0.006957
2659.4555,0.007157
2660.3874,0.007406
2661.3192,0.007554
2662.2511,0.007412
2663.1829,0.007310
2664.1147,0.007417
2665.0466,0.007628
2665.9784,0.007649
2666.9102,0.007660
2667.8421,0.008125
2668.7739,0.008103
2669.7057,0.007521
2670.6376,0.007647
2671.5694,0.008222
2672.5012,0.008489
2673.4331,0.008342
2674.3649,0.008124
2675.2967,0.008010
2676.2286,0.008117
2677.1604,0.008280
2678.0922,0.008071
2679.0241,0.007786
2679.9559,0.007990
2680.8877,0.008347
2681.8196,0.008215
2682.7514,0.008411
2683.6832,0.008485
2684.6151,0.008052
2685.5469,0.007911
2686.4787,0.008239
2687.4106,0.008269
2688.3424,0.008351
2689.2742,0.008827
2690.2061,0.009124
2691.1379,0.009063
2692.0698,0.008804
2693.0016,0.008979
2693.9334,0.009140
2694.8653,0.008898
2695.7971,0.008916
2696.7289,0.009452
2697.6608,0.009445
2698.5926,0.009013
2699.5244,0.008978
2700.4563,0.009203
2701.3881,0.009295
2702.3199,0.009405
2703.2518,0.009698
2704.1836,0.009738
2705.1154,0.009827
2706.0473,0.009793
2706.9791,0.009876
2707.9109,0.009989
2708.8428,0.009848
2709.7746,0.009781
2710.7064,0.009918
2711.6383,0.009935
2712.5701,0.010065
2713.5019,0.010034
2714.4338,0.009995
2715.3656,0.009942
2716.2974,0.009800
2717.2293,0.010005
2718.1611,0.010004
2719.0930,0.010136
2720.0248,0.010673
2720.9566,0.011203
2721.8885,0.010870
2722.8203,0.010419
2723.7521,0.010450
2724.6840,0.010649
2725.6158,0.010326
2726.5476,0.010303
2727.4795,0.010698
2728.4113,0.011342
2729.3431,0.011724
2730.2750,0.011482
2731.2068,0.010888
2732.1386,0.011037
2733.0705,0.011449
2734.0023,0.011576
2734.9341,0.011390
2735.8660,0.011270
2736.7978,0.011401
2737.7296,0.011709
2738.6615,0.011711
2739.5933,0.011625
2740.5251,0.011689
2741.4570,0.011368
2742.3888,0.011383
2743.3206,0.011778
2744.2525,0.012017
2745.1843,0.012051
2746.1162,0.011996
2747.0480,0.011880
2747.9798,0.012010
2748.9117,0.012287
2749.8435,0.012188
2750.7753,0.012354
2751.7072,0.012612
2752.6390,0.012203
2753.5708,0.012507
2754.5027,0.013242
2755.4345,0.013439
2756.3663,0.013179
2757.2982,0.012752
2758.2300,0.012865
2759.1618,0.013274
2760.0937,0.013282
2761.0255,0.012781
2761.9573,0.012524
2762.8892,0.012388
2763.8210,0.012626
2764.7528,0.013098
2765.6847,0.013313
2766.6165,0.013055
2767.5483,0.012808
2768.4802,0.012797
2769.4120,0.013356
2770.3438,0.013333
2771.2757,0.013193
2772.2075,0.013840
2773.1394,0.013712
2774.0712,0.013314
2775.0030,0.013535
2775.9349,0.014009
2776.8667,0.014169
2777.7985,0.014377
2778.7304,0.014418
2779.6622,0.013579
2780.5940,0.013376
2781.5259,0.014248
2782.4577,0.014736
2783.3895,0.014669
2784.3214,0.014428
2785.2532,0.014504
2786.1850,0.014751
2787.1169,0.014972
2788.0487,0.014827
2788.9805,0.014810
2789.9124,0.015314
2790.8442,0.015589
2791.7760,0.015710
2792.7079,0.015631
2793.6397,0.015413
2794.5715,0.015315
2795.5034,0.015541
2796.4352,0.016011
2797.3670,0.016169
2798.2989,0.016324
2799.2307,0.016209
2800.1626,0.016050
2801.0944,0.016625
2802.0262,0.017076
2802.9581,0.017160
2803.8899,0.017055
2804.8217,0.017135
2805.7536,0.017577
2806.6854,0.017688
2807.6172,0.017967
2808.5491,0.018350
2809.4809,0.018277
2810.4127,0.018202
2811.3446,0.018492
2812.2764,0.019002
2813.2082,0.018987
2814.1401,0.018927
2815.0719,0.019565
2816.0037,0.020157
2816.9356,0.020010
2817.8674,0.019638
2818.7992,0.019974
2819.7311,0.020421
2820.6629,0.020581
2821.5947,0.020507
2822.5266,0.020510
2823.4584,0.021088
2824.3902,0.021307
2825.3221,0.021252
2826.2539,0.021388
2827.1857,0.021549
2828.1176,0.021187
2829.0494,0.021434
2829.9813,0.022326
2830.9131,0.022402
2831.8449,0.021917
2832.7768,0.021917
2833.7086,0.022607
2834.6404,0.022823
2835.5723,0.022978
2836.5041,0.023187
2837.4359,0.023449
2838.3678,0.023178
2839.2996,0.023216
2840.2314,0.023943
2841.1633,0.024417
2842.0951,0.024867
2843.0269,0.025120
2843.9588,0.025194
2844.8906,0.025167
2845.8224,0.025483
2846.7543,0.025765
2847.6861,0.025257
2848.6179,0.025512
2849.5498,0.026211
2850.4816,0.027019
2851.4134,0.027551
2852.3453,0.027634
2853.2771,0.027692
2854.2089,0.028222
2855.1408,0.028370
2856.0726,0.028769
2857.0045,0.028850
2857.9363,0.028899
2858.8681,0.029217
2859.8000,0.029411
2860.7318,0.029488
2861.6636,0.029454
2862.5955,0.029950
2863.5273,0.030612
2864.4591,0.031396
2865.3910,0.032094
2866.3228,0.032297
2867.2546,0.032993
2868.1865,0.033165
2869.1183,0.033439
2870.0501,0.034252
2870.9820,0.034889
2871.9138,0.035332
2872.8456,0.035532
2873.7775,0.035804
2874.7093,0.036662
2875.6411,0.037682
2876.5730,0.038075
2877.5048,0.038393
2878.4366,0.038849
2879.3685,0.039381
2880.3003,0.039776
2881.2321,0.039919
2882.1640,0.039839
2883.0958,0.040560
2884.0277,0.041443
2884.9595,0.042117
2885.8913,0.042620
2886.8232,0.043067
2887.7550,0.043463
2888.6868,0.043801
2889.6187,0.043826
2890.5505,0.043722
2891.4823,0.044804
2892.4142,0.045713
2893.3460,0.045798
2894.2778,0.046083
2895.2097,0.046920
2896.1415,0.047691
2897.0733,0.047844
2898.0052,0.047631
2898.9370,0.048094
2899.8688,0.048936
2900.8007,0.049438
2901.7325,0.049852
2902.6643,0.049794
2903.5962,0.049516
2904.5280,0.049562
2905.4598,0.049954
2906.3917,0.050682
2907.3235,0.050583
2908.2553,0.049667
2909.1872,0.048793
2910.1190,0.048815
2911.0509,0.048538
2911.9827,0.048110
2912.9145,0.047695
2913.8464,0.047481
2914.7782,0.047630
2915.7100,0.047008
2916.6419,0.046558
2917.5737,0.046807
2918.5055,0.047156
2919.4374,0.047368
2920.3692,0.046891
2921.3010,0.046436
2922.2329,0.046661
2923.1647,0.047419
2924.0965,0.047624
2925.0284,0.048213
2925.9602,0.048553
2926.8920,0.048784
2927.8239,0.049436
2928.7557,0.049986
2929.6875,0.050223
2930.6194,0.050420
2931.5512,0.050423
2932.4830,0.050920
2933.4149,0.051029
2934.3467,0.050580
2935.2785,0.050323
2936.2104,0.051098
2937.1422,0.051930
2938.0741,0.051969
2939.0059,0.051447
2939.9377,0.051503
2940.8696,0.051714
2941.8014,0.052257
2942.7332,0.052395
2943.6651,0.052340
2944.5969,0.052668
2945.5287,0.052927
2946.4606,0.052584
2947.3924,0.052861
2948.3242,0.052452
2949.2561,0.052462
2950.1879,0.052711
2951.1197,0.053181
2952.0516,0.053385
2952.9834,0.052808
2953.9152,0.053231
2954.8471,0.053898
2955.7789,0.053690
2956.7107,0.054040
2957.6426,0.054307
2958.5744,0.054570
2959.5062,0.055637
2960.4381,0.057279
2961.3699,0.058667
2962.3017,0.058889
2963.2336,0.059215
2964.1654,0.060325
2965.0972,0.061884
2966.0291,0.063276
2966.9609,0.064893
2967.8928,0.066923
2968.8246,0.068762
2969.7564,0.070577
2970.6883,0.072830
2971.6201,0.075749
2972.5519,0.077947
2973.4838,0.080158
2974.4156,0.082047
2975.3474,0.084401
2976.2793,0.086582
2977.2111,0.088591
2978.1429,0.090727
2979.0748,0.092277
2980.0066,0.093112
2980.9384,0.093807
2981.8703,0.093838
2982.8021,0.093333
2983.7339,0.091780
2984.6658,0.090954
2985.5976,0.089604
2986.5294,0.087576
2987.4613,0.085119
2988.3931,0.082873
2989.3249,0.080603
2990.2568,0.078913
2991.1886,0.076896
2992.1204,0.074728
2993.0523,0.073164
2993.9841,0.071682
2994.9160,0.070074
2995.8478,0.068894
2996.7796,0.067643
2997.7115,0.066579
2998.6433,0.065660
2999.5751,0.064363
3000.5070,0.063221
3001.4388,0.063089
3002.3706,0.063446
3003.3025,0.063426
3004.2343,0.063048
3005.1661,0.062283
3006.0980,0.062197
3007.0298,0.063028
3007.9616,0.063141
3008.8935,0.063361
3009.8253,0.063107
3010.7571,0.062950
3011.6890,0.063631
3012.6208,0.064125
3013.5526,0.063793
3014.4845,0.063323
3015.4163,0.064296
3016.3481,0.065664
3017.2800,0.065459
3018.2118,0.065289
3019.1436,0.066225
3020.0755,0.066769
3021.0073,0.067093
3021.9392,0.068019
3022.8710,0.068768
3023.8028,0.069444
3024.7347,0.069326
3025.6665,0.069701
3026.5983,0.070738
3027.5302,0.070708
3028.4620,0.070804
3029.3938,0.071943
3030.3257,0.072560
3031.2575,0.073509
3032.1893,0.074283
3033.1212,0.074405
3034.0530,0.074463
3034.9848,0.075245
3035.9167,0.076448
3036.8485,0.077198
3037.7803,0.078149
3038.7122,0.078601
3039.6440,0.079189
3040.5758,0.079876
3041.5077,0.079402
3042.4395,0.079714
3043.3713,0.080890
3044.3032,0.082000
3045.2350,0.082606
3046.1668,0.083139
